name_of_img,genre,species,sexe,family,1,2,3,4,8,12,14,9_11,5_13_15,6_7
Muscisaxicola_flavinucha_4_F_Belly_Vis_G050685.png,Muscisaxicola,muscisaxicola flavinucha,F,tyrannidae,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,2.1,56.9
Muscisaxicola_flavinucha_5_F_Belly_Vis_G050691.png,Muscisaxicola,muscisaxicola flavinucha,F,tyrannidae,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,2.1,56.9
Muscisaxicola_flavinucha_6_F_Belly_Vis_G050697.png,Muscisaxicola,muscisaxicola flavinucha,F,tyrannidae,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,2.1,56.9
Muscisaxicola_fluviatilis_1_M_Belly_Vis_G050439.png,Muscisaxicola,muscisaxicola fluviatilis,M,tyrannidae,0.0,0.0,38.1,24.6,0.0,0.0,0.0,0.0,37.3,0.0
Muscisaxicola_fluviatilis_2_M_Belly_Vis_G050445.png,Muscisaxicola,muscisaxicola fluviatilis,M,tyrannidae,0.0,0.0,38.1,24.6,0.0,0.0,0.0,0.0,37.3,0.0
Muscisaxicola_fluviatilis_3_M_Belly_Vis_G050451.png,Muscisaxicola,muscisaxicola fluviatilis,M,tyrannidae,0.0,0.0,38.1,24.6,0.0,0.0,0.0,0.0,37.3,0.0
Muscisaxicola_fluviatilis_4_F_Belly_Vis_G050457.png,Muscisaxicola,muscisaxicola fluviatilis,F,tyrannidae,0.0,0.0,38.1,24.6,0.0,0.0,0.0,0.0,37.3,0.0
Muscisaxicola_frontalis_1_M_Belly_Vis_G050703.png,Muscisaxicola,muscisaxicola frontalis,M,tyrannidae,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
Muscisaxicola_frontalis_2_M_Belly_Vis_G050709.png,Muscisaxicola,muscisaxicola frontalis,M,tyrannidae,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
Muscisaxicola_frontalis_3_M_Belly_Vis_G050715.png,Muscisaxicola,muscisaxicola frontalis,M,tyrannidae,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
Muscisaxicola_frontalis_4_F_Belly_Vis_G050721.png,Muscisaxicola,muscisaxicola frontalis,F,tyrannidae,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
Muscisaxicola_frontalis_5_F_Belly_Vis_G050727.png,Muscisaxicola,muscisaxicola frontalis,F,tyrannidae,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
Muscisaxicola_griseus_1_M_Belly_Vis_G053500.png,Muscisaxicola,muscisaxicola griseus,M,tyrannidae,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
Muscisaxicola_griseus_2_M_Belly_Vis_G053506.png,Muscisaxicola,muscisaxicola griseus,M,tyrannidae,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
Muscisaxicola_griseus_3_M_Belly_Vis_G053512.png,Muscisaxicola,muscisaxicola griseus,M,tyrannidae,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
Muscisaxicola_griseus_4_F_Belly_Vis_G053518.png,Muscisaxicola,muscisaxicola griseus,F,tyrannidae,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
Muscisaxicola_griseus_5_F_Belly_Vis_G053524.png,Muscisaxicola,muscisaxicola griseus,F,tyrannidae,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
Muscisaxicola_griseus_6_F_Belly_Vis_G053530.png,Muscisaxicola,muscisaxicola griseus,F,tyrannidae,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
Muscisaxicola_juninensis_1_M_Belly_Vis_G050523.png,Muscisaxicola,muscisaxicola juninensis,M,tyrannidae,0.0,0.0,0.0,72.7,0.0,0.0,5.8,0.0,1.8,19.7
Muscisaxicola_juninensis_2_M_Belly_Vis_G050529.png,Muscisaxicola,muscisaxicola juninensis,M,tyrannidae,0.0,0.0,0.0,72.7,0.0,0.0,5.8,0.0,1.8,19.7
Muscisaxicola_juninensis_3_M_Belly_Vis_G050535.png,Muscisaxicola,muscisaxicola juninensis,M,tyrannidae,0.0,0.0,0.0,72.7,0.0,0.0,5.8,0.0,1.8,19.7
Muscisaxicola_juninensis_4_F_Belly_Vis_G050541.png,Muscisaxicola,muscisaxicola juninensis,F,tyrannidae,0.0,0.0,0.0,72.7,0.0,0.0,5.8,0.0,1.8,19.7
Muscisaxicola_juninensis_5_F_Belly_Vis_G050547.png,Muscisaxicola,muscisaxicola juninensis,F,tyrannidae,0.0,0.0,0.0,72.7,0.0,0.0,5.8,0.0,1.8,19.7
Muscisaxicola_juninensis_6_F_Belly_Vis_G050553.png,Muscisaxicola,muscisaxicola juninensis,F,tyrannidae,0.0,0.0,0.0,72.7,0.0,0.0,5.8,0.0,1.8,19.7
Muscisaxicola_maclovianus_1_M_Belly_Vis_G050463.png,Muscisaxicola,muscisaxicola maclovianus,M,tyrannidae,0.0,0.0,0.0,84.9,0.0,0.0,0.0,0.0,15.1,0.0
Muscisaxicola_maclovianus_2_M_Belly_Vis_G050469.png,Muscisaxicola,muscisaxicola maclovianus,M,tyrannidae,0.0,0.0,0.0,84.9,0.0,0.0,0.0,0.0,15.1,0.0
Muscisaxicola_maclovianus_3_M_Belly_Vis_G050475.png,Muscisaxicola,muscisaxicola maclovianus,M,tyrannidae,0.0,0.0,0.0,84.9,0.0,0.0,0.0,0.0,15.1,0.0
Muscisaxicola_maclovianus_4_F_Belly_Vis_G050481.png,Muscisaxicola,muscisaxicola maclovianus,F,tyrannidae,0.0,0.0,0.0,84.9,0.0,0.0,0.0,0.0,15.1,0.0
Muscisaxicola_maculirostris_1_M_Belly_Vis_G050400.png,Muscisaxicola,muscisaxicola maculirostris,M,tyrannidae,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,0.0,60.1
Muscisaxicola_maculirostris_2_M_Belly_Vis_G050406.png,Muscisaxicola,muscisaxicola maculirostris,M,tyrannidae,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,0.0,60.1
Muscisaxicola_maculirostris_3_M_Belly_Vis_G050412.png,Muscisaxicola,muscisaxicola maculirostris,M,tyrannidae,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,0.0,60.1
Muscisaxicola_maculirostris_4_F_Belly_Vis_G050418.png,Muscisaxicola,muscisaxicola maculirostris,F,tyrannidae,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,0.0,60.1
Muscisaxicola_maculirostris_5_F_Belly_Vis_G050424.png,Muscisaxicola,muscisaxicola maculirostris,F,tyrannidae,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,0.0,60.1
Muscisaxicola_maculirostris_6_F_Belly_Vis_G050430.png,Muscisaxicola,muscisaxicola maculirostris,F,tyrannidae,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,0.0,60.1
Muscisaxicola_rufivertex_1_M_Belly_Vis_G050499.png,Muscisaxicola,muscisaxicola rufivertex,M,tyrannidae,0.0,0.0,9.3,44.2,0.0,0.0,3.8,0.0,0.0,42.7
Muscisaxicola_rufivertex_2_M_Belly_Vis_G050505.png,Muscisaxicola,muscisaxicola rufivertex,M,tyrannidae,0.0,0.0,9.3,44.2,0.0,0.0,3.8,0.0,0.0,42.7
Muscisaxicola_rufivertex_3_M_Belly_Vis_G050511.png,Muscisaxicola,muscisaxicola rufivertex,M,tyrannidae,0.0,0.0,9.3,44.2,0.0,0.0,3.8,0.0,0.0,42.7
Muscisaxicola_rufivertex_4_F_Belly_Vis_G050517.png,Muscisaxicola,muscisaxicola rufivertex,F,tyrannidae,0.0,0.0,9.3,44.2,0.0,0.0,3.8,0.0,0.0,42.7
Musophaga_rossae_1_M_Belly_Vis_G207784.png,Musophaga,musophaga rossae,M,musophagidae,42.2,44.4,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Musophaga_rossae_2_M_Belly_Vis_G207790.png,Musophaga,musophaga rossae,M,musophagidae,42.2,44.4,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Musophaga_rossae_3_M_Belly_Vis_G207796.png,Musophaga,musophaga rossae,M,musophagidae,42.2,44.4,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Musophaga_rossae_4_F_Belly_Vis_G207802.png,Musophaga,musophaga rossae,F,musophagidae,42.2,44.4,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Musophaga_rossae_5_F_Belly_Vis_G207808.png,Musophaga,musophaga rossae,F,musophagidae,42.2,44.4,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Musophaga_rossae_6_F_Belly_Vis_G207814.png,Musophaga,musophaga rossae,F,musophagidae,42.2,44.4,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Musophaga_violacea_1_M_Belly_Vis_G207748.png,Musophaga,musophaga violacea,M,musophagidae,5.8,78.4,0.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0
Musophaga_violacea_2_M_Belly_Vis_G207754.png,Musophaga,musophaga violacea,M,musophagidae,5.8,78.4,0.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0
Musophaga_violacea_3_M_Belly_Vis_G207760.png,Musophaga,musophaga violacea,M,musophagidae,5.8,78.4,0.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0
Musophaga_violacea_4_F_Belly_Vis_G207766.png,Musophaga,musophaga violacea,F,musophagidae,5.8,78.4,0.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0
Musophaga_violacea_5_F_Belly_Vis_G207772.png,Musophaga,musophaga violacea,F,musophagidae,5.8,78.4,0.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0
Musophaga_violacea_6_F_Belly_Vis_G207778.png,Musophaga,musophaga violacea,F,musophagidae,5.8,78.4,0.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0
Myadestes_elisabeth_1_U_Belly_Vis_G182138.png,Myadestes,myadestes elisabeth,U,turdidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myadestes_elisabeth_2_U_Belly_Vis_G182144.png,Myadestes,myadestes elisabeth,U,turdidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myadestes_elisabeth_3_U_Belly_Vis_G182150.png,Myadestes,myadestes elisabeth,U,turdidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myadestes_genibarbis_1_M_Belly_Vis_G182156.png,Myadestes,myadestes genibarbis,M,turdidae,85.3,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.1,0.0
Myadestes_genibarbis_2_M_Belly_Vis_G182162.png,Myadestes,myadestes genibarbis,M,turdidae,85.3,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.1,0.0
Myadestes_genibarbis_3_M_Belly_Vis_G182168.png,Myadestes,myadestes genibarbis,M,turdidae,85.3,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.1,0.0
Myadestes_genibarbis_4_F_Belly_Vis_G182174.png,Myadestes,myadestes genibarbis,F,turdidae,85.3,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.1,0.0
Myadestes_genibarbis_5_F_Belly_Vis_G182180.png,Myadestes,myadestes genibarbis,F,turdidae,85.3,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.1,0.0
Myadestes_genibarbis_6_F_Belly_Vis_G182186.png,Myadestes,myadestes genibarbis,F,turdidae,85.3,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.1,0.0
Myadestes_lanaiensis_1_M_Belly_Vis_G246852.png,Myadestes,myadestes lanaiensis,M,turdidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myadestes_lanaiensis_2_F_Belly_Vis_G246858.png,Myadestes,myadestes lanaiensis,F,turdidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myadestes_melanops_1_M_Belly_Vis_G182192.png,Myadestes,myadestes melanops,M,turdidae,75.7,0.0,8.9,0.0,0.0,0.0,15.4,0.0,0.0,0.0
Myadestes_melanops_2_M_Belly_Vis_G182198.png,Myadestes,myadestes melanops,M,turdidae,75.7,0.0,8.9,0.0,0.0,0.0,15.4,0.0,0.0,0.0
Myadestes_melanops_3_M_Belly_Vis_G182204.png,Myadestes,myadestes melanops,M,turdidae,75.7,0.0,8.9,0.0,0.0,0.0,15.4,0.0,0.0,0.0
Myadestes_obscurus_1_M_Belly_Vis_G182029.png,Myadestes,myadestes obscurus,M,turdidae,69.2,0.0,13.2,0.0,0.0,0.0,17.6,0.0,0.0,0.0
Myadestes_obscurus_2_M_Belly_Vis_G182035.png,Myadestes,myadestes obscurus,M,turdidae,69.2,0.0,13.2,0.0,0.0,0.0,17.6,0.0,0.0,0.0
Myadestes_obscurus_3_M_Belly_Vis_G182041.png,Myadestes,myadestes obscurus,M,turdidae,69.2,0.0,13.2,0.0,0.0,0.0,17.6,0.0,0.0,0.0
Myadestes_obscurus_4_F_Belly_Vis_G182047.png,Myadestes,myadestes obscurus,F,turdidae,69.2,0.0,13.2,0.0,0.0,0.0,17.6,0.0,0.0,0.0
Myadestes_obscurus_5_F_Belly_Vis_G182053.png,Myadestes,myadestes obscurus,F,turdidae,69.2,0.0,13.2,0.0,0.0,0.0,17.6,0.0,0.0,0.0
Myadestes_obscurus_6_F_Belly_Vis_G182059.png,Myadestes,myadestes obscurus,F,turdidae,69.2,0.0,13.2,0.0,0.0,0.0,17.6,0.0,0.0,0.0
Myadestes_occidentalis_1_M_Belly_Vis_G182102.png,Myadestes,myadestes occidentalis,M,turdidae,98.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0
Myadestes_occidentalis_2_M_Belly_Vis_G182108.png,Myadestes,myadestes occidentalis,M,turdidae,98.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0
Myadestes_occidentalis_3_M_Belly_Vis_G182114.png,Myadestes,myadestes occidentalis,M,turdidae,98.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0
Myadestes_occidentalis_4_F_Belly_Vis_G182120.png,Myadestes,myadestes occidentalis,F,turdidae,98.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0
Myadestes_occidentalis_5_F_Belly_Vis_G182126.png,Myadestes,myadestes occidentalis,F,turdidae,98.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0
Myadestes_occidentalis_6_F_Belly_Vis_G182132.png,Myadestes,myadestes occidentalis,F,turdidae,98.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0
Myadestes_ralloides_1_M_Belly_Vis_G182210.png,Myadestes,myadestes ralloides,M,turdidae,84.7,0.0,0.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0
Myadestes_ralloides_2_M_Belly_Vis_G182216.png,Myadestes,myadestes ralloides,M,turdidae,84.7,0.0,0.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0
Myadestes_ralloides_3_M_Belly_Vis_G182222.png,Myadestes,myadestes ralloides,M,turdidae,84.7,0.0,0.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0
Myadestes_ralloides_4_F_Belly_Vis_G182228.png,Myadestes,myadestes ralloides,F,turdidae,84.7,0.0,0.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0
Myadestes_ralloides_5_F_Belly_Vis_G182234.png,Myadestes,myadestes ralloides,F,turdidae,84.7,0.0,0.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0
Myadestes_ralloides_6_F_Belly_Vis_G182240.png,Myadestes,myadestes ralloides,F,turdidae,84.7,0.0,0.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0
Myadestes_townsendi_1_M_Belly_Vis_G182065.png,Myadestes,myadestes townsendi,M,turdidae,58.6,0.0,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myadestes_townsendi_2_M_Belly_Vis_G182071.png,Myadestes,myadestes townsendi,M,turdidae,58.6,0.0,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myadestes_townsendi_3_M_Belly_Vis_G182077.png,Myadestes,myadestes townsendi,M,turdidae,58.6,0.0,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myadestes_townsendi_4_F_Belly_Vis_G182084.png,Myadestes,myadestes townsendi,F,turdidae,58.6,0.0,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myadestes_townsendi_5_F_Belly_Vis_G182090.png,Myadestes,myadestes townsendi,F,turdidae,58.6,0.0,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myadestes_townsendi_6_F_Belly_Vis_G182096.png,Myadestes,myadestes townsendi,F,turdidae,58.6,0.0,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myadestes_unicolor_1_M_Belly_Vis_G182246.png,Myadestes,myadestes unicolor,M,turdidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myadestes_unicolor_2_M_Belly_Vis_G182252.png,Myadestes,myadestes unicolor,M,turdidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myadestes_unicolor_3_M_Belly_Vis_G182258.png,Myadestes,myadestes unicolor,M,turdidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myadestes_unicolor_4_F_Belly_Vis_G182264.png,Myadestes,myadestes unicolor,F,turdidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myadestes_unicolor_5_F_Belly_Vis_G182270.png,Myadestes,myadestes unicolor,F,turdidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myadestes_unicolor_6_F_Belly_Vis_G182276.png,Myadestes,myadestes unicolor,F,turdidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_affinis_1_M_Belly_Vis_G096184.png,Mycerobas,mycerobas affinis,M,fringillidae,79.4,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_affinis_2_M_Belly_Vis_G096190.png,Mycerobas,mycerobas affinis,M,fringillidae,79.4,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_affinis_3_M_Belly_Vis_G096196.png,Mycerobas,mycerobas affinis,M,fringillidae,79.4,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_affinis_4_F_Belly_Vis_G096202.png,Mycerobas,mycerobas affinis,F,fringillidae,79.4,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_affinis_5_F_Belly_Vis_G096208.png,Mycerobas,mycerobas affinis,F,fringillidae,79.4,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_affinis_6_F_Belly_Vis_G096214.png,Mycerobas,mycerobas affinis,F,fringillidae,79.4,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_carnipes_1_M_Belly_Vis_G096256.png,Mycerobas,mycerobas carnipes,M,fringillidae,58.2,0.0,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_carnipes_2_M_Belly_Vis_G096262.png,Mycerobas,mycerobas carnipes,M,fringillidae,58.2,0.0,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_carnipes_3_M_Belly_Vis_G096268.png,Mycerobas,mycerobas carnipes,M,fringillidae,58.2,0.0,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_carnipes_4_F_Belly_Vis_G096274.png,Mycerobas,mycerobas carnipes,F,fringillidae,58.2,0.0,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_carnipes_5_F_Belly_Vis_G096280.png,Mycerobas,mycerobas carnipes,F,fringillidae,58.2,0.0,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_carnipes_6_F_Belly_Vis_G096286.png,Mycerobas,mycerobas carnipes,F,fringillidae,58.2,0.0,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_icterioides_1_M_Belly_Vis_G096148.png,Mycerobas,mycerobas icterioides,M,fringillidae,82.4,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_icterioides_2_M_Belly_Vis_G096154.png,Mycerobas,mycerobas icterioides,M,fringillidae,82.4,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_icterioides_3_M_Belly_Vis_G096160.png,Mycerobas,mycerobas icterioides,M,fringillidae,82.4,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_icterioides_4_F_Belly_Vis_G096166.png,Mycerobas,mycerobas icterioides,F,fringillidae,82.4,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_icterioides_5_F_Belly_Vis_G096172.png,Mycerobas,mycerobas icterioides,F,fringillidae,82.4,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_icterioides_6_F_Belly_Vis_G096178.png,Mycerobas,mycerobas icterioides,F,fringillidae,82.4,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_melanozanthos_1_M_Belly_Vis_G096220.png,Mycerobas,mycerobas melanozanthos,M,fringillidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_melanozanthos_2_M_Belly_Vis_G096226.png,Mycerobas,mycerobas melanozanthos,M,fringillidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_melanozanthos_3_M_Belly_Vis_G096232.png,Mycerobas,mycerobas melanozanthos,M,fringillidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_melanozanthos_4_F_Belly_Vis_G096238.png,Mycerobas,mycerobas melanozanthos,F,fringillidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_melanozanthos_5_F_Belly_Vis_G096244.png,Mycerobas,mycerobas melanozanthos,F,fringillidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_melanozanthos_6_F_Belly_Vis_G096250.png,Mycerobas,mycerobas melanozanthos,F,fringillidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiarchus_antillarum_1_M_Belly_Vis_G052261.png,Myiarchus,myiarchus antillarum,M,tyrannidae,46.7,0.0,24.3,0.0,0.0,0.0,29.0,0.0,0.0,0.0
Myiarchus_apicalis_1_M_Belly_Vis_G051960.png,Myiarchus,myiarchus apicalis,M,tyrannidae,22.8,0.0,39.7,0.0,0.0,0.0,37.5,0.0,0.0,0.0
Myiarchus_apicalis_2_M_Belly_Vis_G051966.png,Myiarchus,myiarchus apicalis,M,tyrannidae,22.8,0.0,39.7,0.0,0.0,0.0,37.5,0.0,0.0,0.0
Myiarchus_apicalis_3_M_Belly_Vis_G051972.png,Myiarchus,myiarchus apicalis,M,tyrannidae,22.8,0.0,39.7,0.0,0.0,0.0,37.5,0.0,0.0,0.0
Myiarchus_apicalis_4_F_Belly_Vis_G051978.png,Myiarchus,myiarchus apicalis,F,tyrannidae,22.8,0.0,39.7,0.0,0.0,0.0,37.5,0.0,0.0,0.0
Myiarchus_apicalis_5_F_Belly_Vis_G051984.png,Myiarchus,myiarchus apicalis,F,tyrannidae,22.8,0.0,39.7,0.0,0.0,0.0,37.5,0.0,0.0,0.0
Myiarchus_barbirostris_1_M_Belly_Vis_G051806.png,Myiarchus,myiarchus barbirostris,M,tyrannidae,87.1,0.0,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0
Myiarchus_cephalotes_1_M_Belly_Vis_G051896.png,Myiarchus,myiarchus cephalotes,M,tyrannidae,76.8,0.0,0.0,0.0,0.0,0.0,23.2,0.0,0.0,0.0
Myiarchus_cephalotes_2_M_Belly_Vis_G051902.png,Myiarchus,myiarchus cephalotes,M,tyrannidae,76.8,0.0,0.0,0.0,0.0,0.0,23.2,0.0,0.0,0.0
Myiarchus_cephalotes_3_F_Belly_Vis_G051908.png,Myiarchus,myiarchus cephalotes,F,tyrannidae,76.8,0.0,0.0,0.0,0.0,0.0,23.2,0.0,0.0,0.0
Myiarchus_cephalotes_4_F_Belly_Vis_G051914.png,Myiarchus,myiarchus cephalotes,F,tyrannidae,76.8,0.0,0.0,0.0,0.0,0.0,23.2,0.0,0.0,0.0
Myiarchus_cephalotes_5_F_Belly_Vis_G051920.png,Myiarchus,myiarchus cephalotes,F,tyrannidae,76.8,0.0,0.0,0.0,0.0,0.0,23.2,0.0,0.0,0.0
Myiarchus_cinerascens_1_M_Belly_Vis_G051990.png,Myiarchus,myiarchus cinerascens,M,tyrannidae,10.8,0.0,63.8,0.0,0.0,0.0,23.7,0.0,1.6,0.0
Myiarchus_cinerascens_2_M_Belly_Vis_G051996.png,Myiarchus,myiarchus cinerascens,M,tyrannidae,10.8,0.0,63.8,0.0,0.0,0.0,23.7,0.0,1.6,0.0
Myiarchus_cinerascens_3_M_Belly_Vis_G052002.png,Myiarchus,myiarchus cinerascens,M,tyrannidae,10.8,0.0,63.8,0.0,0.0,0.0,23.7,0.0,1.6,0.0
Myiarchus_cinerascens_4_F_Belly_Vis_G052008.png,Myiarchus,myiarchus cinerascens,F,tyrannidae,10.8,0.0,63.8,0.0,0.0,0.0,23.7,0.0,1.6,0.0
Myiarchus_cinerascens_5_F_Belly_Vis_G052014.png,Myiarchus,myiarchus cinerascens,F,tyrannidae,10.8,0.0,63.8,0.0,0.0,0.0,23.7,0.0,1.6,0.0
Myiarchus_cinerascens_6_F_Belly_Vis_G052020.png,Myiarchus,myiarchus cinerascens,F,tyrannidae,10.8,0.0,63.8,0.0,0.0,0.0,23.7,0.0,1.6,0.0
Myiarchus_crinitus_1_M_Belly_Vis_G052062.png,Myiarchus,myiarchus crinitus,M,tyrannidae,64.7,0.0,0.0,0.0,0.0,0.0,30.2,0.0,5.1,0.0
Myiarchus_crinitus_2_M_Belly_Vis_G052068.png,Myiarchus,myiarchus crinitus,M,tyrannidae,64.7,0.0,0.0,0.0,0.0,0.0,30.2,0.0,5.1,0.0
Myiarchus_crinitus_3_M_Belly_Vis_G052074.png,Myiarchus,myiarchus crinitus,M,tyrannidae,64.7,0.0,0.0,0.0,0.0,0.0,30.2,0.0,5.1,0.0
Myiarchus_crinitus_4_F_Belly_Vis_G052080.png,Myiarchus,myiarchus crinitus,F,tyrannidae,64.7,0.0,0.0,0.0,0.0,0.0,30.2,0.0,5.1,0.0
Myiarchus_ferox_1_M_Belly_Vis_G051878.png,Myiarchus,myiarchus ferox,M,tyrannidae,51.6,27.1,0.0,0.0,0.0,0.0,18.0,0.0,3.3,0.0
Myiarchus_ferox_2_M_Belly_Vis_G051884.png,Myiarchus,myiarchus ferox,M,tyrannidae,51.6,27.1,0.0,0.0,0.0,0.0,18.0,0.0,3.3,0.0
Myiarchus_ferox_3_F_Belly_Vis_G051890.png,Myiarchus,myiarchus ferox,F,tyrannidae,51.6,27.1,0.0,0.0,0.0,0.0,18.0,0.0,3.3,0.0
Myiarchus_magnirostris_1_M_Belly_Vis_G052159.png,Myiarchus,myiarchus magnirostris,M,tyrannidae,0.0,0.0,16.3,82.7,0.0,1.0,0.0,0.0,0.0,0.0
Myiarchus_magnirostris_2_M_Belly_Vis_G052165.png,Myiarchus,myiarchus magnirostris,M,tyrannidae,0.0,0.0,16.3,82.7,0.0,1.0,0.0,0.0,0.0,0.0
