name_of_img,genre,species,sexe,family,1,2,3,4,8,12,14,9_11,5_13_15,6_7
Mycerobas_icterioides_1_M_Belly_Vis_G096148.png,Mycerobas,mycerobas icterioides,M,fringillidae,82.4,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_icterioides_2_M_Belly_Vis_G096154.png,Mycerobas,mycerobas icterioides,M,fringillidae,82.4,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_icterioides_3_M_Belly_Vis_G096160.png,Mycerobas,mycerobas icterioides,M,fringillidae,82.4,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_icterioides_4_F_Belly_Vis_G096166.png,Mycerobas,mycerobas icterioides,F,fringillidae,82.4,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_icterioides_5_F_Belly_Vis_G096172.png,Mycerobas,mycerobas icterioides,F,fringillidae,82.4,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_icterioides_6_F_Belly_Vis_G096178.png,Mycerobas,mycerobas icterioides,F,fringillidae,82.4,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_melanozanthos_1_M_Belly_Vis_G096220.png,Mycerobas,mycerobas melanozanthos,M,fringillidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_melanozanthos_2_M_Belly_Vis_G096226.png,Mycerobas,mycerobas melanozanthos,M,fringillidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_melanozanthos_3_M_Belly_Vis_G096232.png,Mycerobas,mycerobas melanozanthos,M,fringillidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_melanozanthos_4_F_Belly_Vis_G096238.png,Mycerobas,mycerobas melanozanthos,F,fringillidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_melanozanthos_5_F_Belly_Vis_G096244.png,Mycerobas,mycerobas melanozanthos,F,fringillidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycerobas_melanozanthos_6_F_Belly_Vis_G096250.png,Mycerobas,mycerobas melanozanthos,F,fringillidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycteria_americana_1_M_Belly_Vis_G226163.png,Mycteria,mycteria americana,M,ciconiidae,34.0,0.0,0.0,33.9,0.0,0.0,0.0,2.2,29.8,0.0
Mycteria_americana_2_M_Belly_Vis_G226169.png,Mycteria,mycteria americana,M,ciconiidae,34.0,0.0,0.0,33.9,0.0,0.0,0.0,2.2,29.8,0.0
Mycteria_americana_3_M_Belly_Vis_G226175.png,Mycteria,mycteria americana,M,ciconiidae,34.0,0.0,0.0,33.9,0.0,0.0,0.0,2.2,29.8,0.0
Mycteria_americana_4_F_Belly_Vis_G226181.png,Mycteria,mycteria americana,F,ciconiidae,34.0,0.0,0.0,33.9,0.0,0.0,0.0,2.2,29.8,0.0
Mycteria_americana_5_F_Belly_Vis_G226187.png,Mycteria,mycteria americana,F,ciconiidae,34.0,0.0,0.0,33.9,0.0,0.0,0.0,2.2,29.8,0.0
Mycteria_americana_6_F_Belly_Vis_G226193.png,Mycteria,mycteria americana,F,ciconiidae,34.0,0.0,0.0,33.9,0.0,0.0,0.0,2.2,29.8,0.0
Mycteria_cinerea_1_F_Belly_Vis_G226199.png,Mycteria,mycteria cinerea,F,ciconiidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycteria_ibis_1_M_Belly_Vis_G226205.png,Mycteria,mycteria ibis,M,ciconiidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,95.0,0.0
Mycteria_ibis_2_F_Belly_Vis_G226211.png,Mycteria,mycteria ibis,F,ciconiidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,95.0,0.0
Mycteria_ibis_3_F_Belly_Vis_G226217.png,Mycteria,mycteria ibis,F,ciconiidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,95.0,0.0
Mycteria_ibis_4_F_Belly_Vis_G226223.png,Mycteria,mycteria ibis,F,ciconiidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,95.0,0.0
Mycteria_leucocephala_1_M_Belly_Vis_G226229.png,Mycteria,mycteria leucocephala,M,ciconiidae,0.0,0.0,0.0,12.7,0.0,5.4,0.0,0.0,82.0,0.0
Mycteria_leucocephala_2_M_Belly_Vis_G226235.png,Mycteria,mycteria leucocephala,M,ciconiidae,0.0,0.0,0.0,12.7,0.0,5.4,0.0,0.0,82.0,0.0
Mycteria_leucocephala_3_M_Belly_Vis_G226241.png,Mycteria,mycteria leucocephala,M,ciconiidae,0.0,0.0,0.0,12.7,0.0,5.4,0.0,0.0,82.0,0.0
Mycteria_leucocephala_4_F_Belly_Vis_G226247.png,Mycteria,mycteria leucocephala,F,ciconiidae,0.0,0.0,0.0,12.7,0.0,5.4,0.0,0.0,82.0,0.0
Mycteria_leucocephala_5_F_Belly_Vis_G226253.png,Mycteria,mycteria leucocephala,F,ciconiidae,0.0,0.0,0.0,12.7,0.0,5.4,0.0,0.0,82.0,0.0
Mycteria_leucocephala_6_F_Belly_Vis_G226259.png,Mycteria,mycteria leucocephala,F,ciconiidae,0.0,0.0,0.0,12.7,0.0,5.4,0.0,0.0,82.0,0.0
Myiagra_alecto_1_M_Belly_Vis_Y066102.png,Myiagra,myiagra alecto,M,monarchidae,80.5,0.0,4.2,0.0,0.0,0.0,11.4,0.0,3.9,0.0
Myiagra_alecto_2_M_Belly_Vis_Y066108.png,Myiagra,myiagra alecto,M,monarchidae,80.5,0.0,4.2,0.0,0.0,0.0,11.4,0.0,3.9,0.0
Myiagra_alecto_3_M_Belly_Vis_Y066114.png,Myiagra,myiagra alecto,M,monarchidae,80.5,0.0,4.2,0.0,0.0,0.0,11.4,0.0,3.9,0.0
Myiagra_alecto_4_F_Belly_Vis_Y066120.png,Myiagra,myiagra alecto,F,monarchidae,80.5,0.0,4.2,0.0,0.0,0.0,11.4,0.0,3.9,0.0
Myiagra_alecto_5_F_Belly_Vis_Y066126.png,Myiagra,myiagra alecto,F,monarchidae,80.5,0.0,4.2,0.0,0.0,0.0,11.4,0.0,3.9,0.0
Myiagra_alecto_6_F_Belly_Vis_Y066132.png,Myiagra,myiagra alecto,F,monarchidae,80.5,0.0,4.2,0.0,0.0,0.0,11.4,0.0,3.9,0.0
Myiagra_atra_1_M_Belly_Vis_Y065770.png,Myiagra,myiagra atra,M,monarchidae,90.3,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0
Myiagra_azureocapilla_1_M_Belly_Vis_Y066017.png,Myiagra,myiagra azureocapilla,M,monarchidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiagra_azureocapilla_2_M_Belly_Vis_Y066023.png,Myiagra,myiagra azureocapilla,M,monarchidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiagra_azureocapilla_3_M_Belly_Vis_Y066029.png,Myiagra,myiagra azureocapilla,M,monarchidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiagra_azureocapilla_4_F_Belly_Vis_Y066036.png,Myiagra,myiagra azureocapilla,F,monarchidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiagra_azureocapilla_5_F_Belly_Vis_Y066042.png,Myiagra,myiagra azureocapilla,F,monarchidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiagra_azureocapilla_6_F_Belly_Vis_Y066048.png,Myiagra,myiagra azureocapilla,F,monarchidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiagra_caledonica_1_M_Belly_Vis_Y065914.png,Myiagra,myiagra caledonica,M,monarchidae,86.8,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0
Myiagra_caledonica_2_M_Belly_Vis_Y065921.png,Myiagra,myiagra caledonica,M,monarchidae,86.8,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0
Myiagra_caledonica_3_M_Belly_Vis_Y065927.png,Myiagra,myiagra caledonica,M,monarchidae,86.8,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0
Myiagra_caledonica_4_F_Belly_Vis_Y065933.png,Myiagra,myiagra caledonica,F,monarchidae,86.8,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0
Myiagra_caledonica_5_F_Belly_Vis_Y065939.png,Myiagra,myiagra caledonica,F,monarchidae,86.8,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0
Myiagra_caledonica_6_F_Belly_Vis_Y065945.png,Myiagra,myiagra caledonica,F,monarchidae,86.8,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0
Myiagra_cervinicauda_1_M_Belly_Vis_Y065878.png,Myiagra,myiagra cervinicauda,M,monarchidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiagra_cervinicauda_2_M_Belly_Vis_Y065884.png,Myiagra,myiagra cervinicauda,M,monarchidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiagra_cervinicauda_3_M_Belly_Vis_Y065890.png,Myiagra,myiagra cervinicauda,M,monarchidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiagra_cervinicauda_4_F_Belly_Vis_Y065896.png,Myiagra,myiagra cervinicauda,F,monarchidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiagra_cervinicauda_5_F_Belly_Vis_Y065902.png,Myiagra,myiagra cervinicauda,F,monarchidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiagra_cervinicauda_6_F_Belly_Vis_Y065908.png,Myiagra,myiagra cervinicauda,F,monarchidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiagra_cyanoleuca_1_M_Belly_Vis_Y066090.png,Myiagra,myiagra cyanoleuca,M,monarchidae,99.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiagra_cyanoleuca_2_M_Belly_Vis_Y066096.png,Myiagra,myiagra cyanoleuca,M,monarchidae,99.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiagra_erythrops_1_M_Belly_Vis_Y065698.png,Myiagra,myiagra erythrops,M,monarchidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiagra_erythrops_2_F_Belly_Vis_Y065704.png,Myiagra,myiagra erythrops,F,monarchidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiagra_ferrocyanea_1_M_Belly_Vis_Y065842.png,Myiagra,myiagra ferrocyanea,M,monarchidae,88.1,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0
Myiagra_ferrocyanea_2_M_Belly_Vis_Y065848.png,Myiagra,myiagra ferrocyanea,M,monarchidae,88.1,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0
Myiagra_ferrocyanea_3_M_Belly_Vis_Y065854.png,Myiagra,myiagra ferrocyanea,M,monarchidae,88.1,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0
Myiagra_ferrocyanea_4_F_Belly_Vis_Y065860.png,Myiagra,myiagra ferrocyanea,F,monarchidae,88.1,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0
Myiagra_ferrocyanea_5_F_Belly_Vis_Y065866.png,Myiagra,myiagra ferrocyanea,F,monarchidae,88.1,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0
Myiagra_ferrocyanea_6_F_Belly_Vis_Y065872.png,Myiagra,myiagra ferrocyanea,F,monarchidae,88.1,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0
Myiagra_galeata_1_M_Belly_Vis_Y065776.png,Myiagra,myiagra galeata,M,monarchidae,58.6,0.0,12.8,0.0,0.0,0.0,28.5,0.0,0.0,0.0
Myiagra_galeata_2_M_Belly_Vis_Y065782.png,Myiagra,myiagra galeata,M,monarchidae,58.6,0.0,12.8,0.0,0.0,0.0,28.5,0.0,0.0,0.0
Myiagra_galeata_3_M_Belly_Vis_Y065788.png,Myiagra,myiagra galeata,M,monarchidae,58.6,0.0,12.8,0.0,0.0,0.0,28.5,0.0,0.0,0.0
Myiagra_galeata_4_F_Belly_Vis_Y065794.png,Myiagra,myiagra galeata,F,monarchidae,58.6,0.0,12.8,0.0,0.0,0.0,28.5,0.0,0.0,0.0
Myiagra_galeata_5_F_Belly_Vis_Y065800.png,Myiagra,myiagra galeata,F,monarchidae,58.6,0.0,12.8,0.0,0.0,0.0,28.5,0.0,0.0,0.0
Myiagra_galeata_6_F_Belly_Vis_Y065806.png,Myiagra,myiagra galeata,F,monarchidae,58.6,0.0,12.8,0.0,0.0,0.0,28.5,0.0,0.0,0.0
Myiagra_rubecula_1_M_Belly_Vis_Y065812.png,Myiagra,myiagra rubecula,M,monarchidae,86.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiagra_rubecula_2_M_Belly_Vis_Y065818.png,Myiagra,myiagra rubecula,M,monarchidae,86.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiagra_rubecula_3_F_Belly_Vis_Y065824.png,Myiagra,myiagra rubecula,F,monarchidae,86.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiagra_rubecula_4_F_Belly_Vis_Y065830.png,Myiagra,myiagra rubecula,F,monarchidae,86.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiagra_rubecula_5_F_Belly_Vis_Y065836.png,Myiagra,myiagra rubecula,F,monarchidae,86.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiagra_ruficollis_1_M_Belly_Vis_Y066054.png,Myiagra,myiagra ruficollis,M,monarchidae,88.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,11.3,0.0
Myiagra_ruficollis_2_M_Belly_Vis_Y066060.png,Myiagra,myiagra ruficollis,M,monarchidae,88.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,11.3,0.0
Myiagra_ruficollis_3_M_Belly_Vis_Y066066.png,Myiagra,myiagra ruficollis,M,monarchidae,88.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,11.3,0.0
Myiagra_ruficollis_4_F_Belly_Vis_Y066072.png,Myiagra,myiagra ruficollis,F,monarchidae,88.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,11.3,0.0
Myiagra_ruficollis_5_F_Belly_Vis_Y066078.png,Myiagra,myiagra ruficollis,F,monarchidae,88.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,11.3,0.0
Myiagra_ruficollis_6_F_Belly_Vis_Y066084.png,Myiagra,myiagra ruficollis,F,monarchidae,88.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,11.3,0.0
Myiagra_vanikorensis_1_M_Belly_Vis_Y065951.png,Myiagra,myiagra vanikorensis,M,monarchidae,71.1,0.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0
Myiagra_vanikorensis_2_M_Belly_Vis_Y065957.png,Myiagra,myiagra vanikorensis,M,monarchidae,71.1,0.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0
Myiagra_vanikorensis_3_M_Belly_Vis_Y065963.png,Myiagra,myiagra vanikorensis,M,monarchidae,71.1,0.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0
Myiagra_vanikorensis_4_F_Belly_Vis_Y065969.png,Myiagra,myiagra vanikorensis,F,monarchidae,71.1,0.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0
Myiagra_vanikorensis_5_F_Belly_Vis_Y065975.png,Myiagra,myiagra vanikorensis,F,monarchidae,71.1,0.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0
Myiagra_vanikorensis_6_F_Belly_Vis_Y065981.png,Myiagra,myiagra vanikorensis,F,monarchidae,71.1,0.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0
Myiobius_atricaudus_1_M_Belly_Vis_G048416.png,Myiobius,myiobius atricaudus,M,tityridae,81.8,0.0,5.9,0.0,0.0,0.0,11.7,0.0,0.7,0.0
Myiobius_atricaudus_2_M_Belly_Vis_G048422.png,Myiobius,myiobius atricaudus,M,tityridae,81.8,0.0,5.9,0.0,0.0,0.0,11.7,0.0,0.7,0.0
Myiobius_atricaudus_3_M_Belly_Vis_G048428.png,Myiobius,myiobius atricaudus,M,tityridae,81.8,0.0,5.9,0.0,0.0,0.0,11.7,0.0,0.7,0.0
Myiobius_atricaudus_4_F_Belly_Vis_G048434.png,Myiobius,myiobius atricaudus,F,tityridae,81.8,0.0,5.9,0.0,0.0,0.0,11.7,0.0,0.7,0.0
Myiobius_atricaudus_5_F_Belly_Vis_G048440.png,Myiobius,myiobius atricaudus,F,tityridae,81.8,0.0,5.9,0.0,0.0,0.0,11.7,0.0,0.7,0.0
Myiobius_barbatus_1_M_Belly_Vis_G048380.png,Myiobius,myiobius barbatus,M,tityridae,98.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0
Myiobius_barbatus_2_M_Belly_Vis_G048386.png,Myiobius,myiobius barbatus,M,tityridae,98.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0
Myiobius_barbatus_3_M_Belly_Vis_G048392.png,Myiobius,myiobius barbatus,M,tityridae,98.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0
Myiobius_barbatus_4_F_Belly_Vis_G048398.png,Myiobius,myiobius barbatus,F,tityridae,98.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0
Myiobius_barbatus_5_F_Belly_Vis_G048404.png,Myiobius,myiobius barbatus,F,tityridae,98.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0
Myiobius_barbatus_6_F_Belly_Vis_G048410.png,Myiobius,myiobius barbatus,F,tityridae,98.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0
Myiobius_sulphureipygius_1_M_Belly_Vis_G053410.png,Myiobius,myiobius sulphureipygius,M,tityridae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiobius_sulphureipygius_2_M_Belly_Vis_G053416.png,Myiobius,myiobius sulphureipygius,M,tityridae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiobius_sulphureipygius_3_M_Belly_Vis_G053422.png,Myiobius,myiobius sulphureipygius,M,tityridae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiobius_sulphureipygius_4_F_Belly_Vis_G053428.png,Myiobius,myiobius sulphureipygius,F,tityridae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiobius_sulphureipygius_5_F_Belly_Vis_G053434.png,Myiobius,myiobius sulphureipygius,F,tityridae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiobius_sulphureipygius_6_F_Belly_Vis_G053440.png,Myiobius,myiobius sulphureipygius,F,tityridae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myiobius_villosus_1_F_Belly_Vis_G048362.png,Myiobius,myiobius villosus,F,tityridae,99.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
Myiobius_villosus_2_F_Belly_Vis_G048368.png,Myiobius,myiobius villosus,F,tityridae,99.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
Myiobius_villosus_3_F_Belly_Vis_G048374.png,Myiobius,myiobius villosus,F,tityridae,99.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
Myioborus_albifacies_1_M_Belly_Vis_G063628.png,Myioborus,myioborus albifacies,M,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_albifrons_1_M_Belly_Vis_G063736.png,Myioborus,myioborus albifrons,M,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_albifrons_2_M_Belly_Vis_G063742.png,Myioborus,myioborus albifrons,M,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_albifrons_3_F_Belly_Vis_G063748.png,Myioborus,myioborus albifrons,F,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_albifrons_4_F_Belly_Vis_G063754.png,Myioborus,myioborus albifrons,F,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_brunniceps_1_M_Belly_Vis_G063596.png,Myioborus,myioborus brunniceps,M,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_brunniceps_2_M_Belly_Vis_G063604.png,Myioborus,myioborus brunniceps,M,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_brunniceps_3_M_Belly_Vis_G063610.png,Myioborus,myioborus brunniceps,M,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_brunniceps_4_F_Belly_Vis_G063616.png,Myioborus,myioborus brunniceps,F,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_brunniceps_5_F_Belly_Vis_G063622.png,Myioborus,myioborus brunniceps,F,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_castaneocapilla_1_M_Belly_Vis_G063554.png,Myioborus,myioborus castaneocapilla,M,parulidae,83.3,0.0,6.5,10.2,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_castaneocapilla_2_M_Belly_Vis_G063560.png,Myioborus,myioborus castaneocapilla,M,parulidae,83.3,0.0,6.5,10.2,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_castaneocapilla_3_M_Belly_Vis_G063572.png,Myioborus,myioborus castaneocapilla,M,parulidae,83.3,0.0,6.5,10.2,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_castaneocapilla_4_F_Belly_Vis_G063578.png,Myioborus,myioborus castaneocapilla,F,parulidae,83.3,0.0,6.5,10.2,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_castaneocapilla_5_F_Belly_Vis_G063584.png,Myioborus,myioborus castaneocapilla,F,parulidae,83.3,0.0,6.5,10.2,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_castaneocapilla_6_F_Belly_Vis_G063590.png,Myioborus,myioborus castaneocapilla,F,parulidae,83.3,0.0,6.5,10.2,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_flavivertex_1_U_Belly_Vis_G063760.png,Myioborus,myioborus flavivertex,U,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_melanocephalus_1_M_Belly_Vis_G063670.png,Myioborus,myioborus melanocephalus,M,parulidae,85.6,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_melanocephalus_2_M_Belly_Vis_G063676.png,Myioborus,myioborus melanocephalus,M,parulidae,85.6,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_melanocephalus_3_M_Belly_Vis_G063682.png,Myioborus,myioborus melanocephalus,M,parulidae,85.6,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_melanocephalus_4_F_Belly_Vis_G063688.png,Myioborus,myioborus melanocephalus,F,parulidae,85.6,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_melanocephalus_5_F_Belly_Vis_G063694.png,Myioborus,myioborus melanocephalus,F,parulidae,85.6,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_melanocephalus_6_F_Belly_Vis_G063700.png,Myioborus,myioborus melanocephalus,F,parulidae,85.6,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_miniatus_1_M_Belly_Vis_G063517.png,Myioborus,myioborus miniatus,M,parulidae,99.7,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_miniatus_2_M_Belly_Vis_G063524.png,Myioborus,myioborus miniatus,M,parulidae,99.7,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_miniatus_3_M_Belly_Vis_G063530.png,Myioborus,myioborus miniatus,M,parulidae,99.7,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_miniatus_4_F_Belly_Vis_G063536.png,Myioborus,myioborus miniatus,F,parulidae,99.7,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_miniatus_5_F_Belly_Vis_G063542.png,Myioborus,myioborus miniatus,F,parulidae,99.7,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_miniatus_6_F_Belly_Vis_G063548.png,Myioborus,myioborus miniatus,F,parulidae,99.7,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_ornatus_1_M_Belly_Vis_G063706.png,Myioborus,myioborus ornatus,M,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_ornatus_2_M_Belly_Vis_G063712.png,Myioborus,myioborus ornatus,M,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_ornatus_3_M_Belly_Vis_G063718.png,Myioborus,myioborus ornatus,M,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_ornatus_4_F_Belly_Vis_G063724.png,Myioborus,myioborus ornatus,F,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_ornatus_5_F_Belly_Vis_G063730.png,Myioborus,myioborus ornatus,F,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_pariae_1_M_Belly_Vis_G246954.png,Myioborus,myioborus pariae,M,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_pictus_1_M_Belly_Vis_G063479.png,Myioborus,myioborus pictus,M,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_pictus_2_M_Belly_Vis_G063485.png,Myioborus,myioborus pictus,M,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_pictus_3_M_Belly_Vis_G063491.png,Myioborus,myioborus pictus,M,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_pictus_4_F_Belly_Vis_G063497.png,Myioborus,myioborus pictus,F,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_pictus_5_F_Belly_Vis_G063503.png,Myioborus,myioborus pictus,F,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myioborus_pictus_6_F_Belly_Vis_G063509.png,Myioborus,myioborus pictus,F,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
