name_of_img,genre,species,sexe,family,1,2,3,4,8,12,14,9_11,5_13_15,6_7
Aix_sponsa_2_F_Belly_Vis_G249629.png,Aix,aix sponsa,F,anatidae,86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0
Alca_torda_1_M_Belly_Vis_Y086348.png,Alca,alca torda,M,alcidae,0.0,0.0,0.0,0.0,0.0,2.1,0.0,97.9,0.0,0.0
Alca_torda_2_M_Belly_Vis_Y086354.png,Alca,alca torda,M,alcidae,0.0,0.0,0.0,0.0,0.0,2.1,0.0,97.9,0.0,0.0
Alca_torda_3_M_Belly_Vis_Y086360.png,Alca,alca torda,M,alcidae,0.0,0.0,0.0,0.0,0.0,2.1,0.0,97.9,0.0,0.0
Alca_torda_4_F_Belly_Vis_Y086366.png,Alca,alca torda,F,alcidae,0.0,0.0,0.0,0.0,0.0,2.1,0.0,97.9,0.0,0.0
Alca_torda_5_F_Belly_Vis_Y086372.png,Alca,alca torda,F,alcidae,0.0,0.0,0.0,0.0,0.0,2.1,0.0,97.9,0.0,0.0
Alcedo_argentata_1_M_Belly_Vis_G179128.png,Alcedo,alcedo argentata,M,alcedinidae,51.3,0.0,0.0,0.0,0.0,0.0,48.3,0.0,0.4,0.0
Alcedo_argentata_2_M_Belly_Vis_G179134.png,Alcedo,alcedo argentata,M,alcedinidae,51.3,0.0,0.0,0.0,0.0,0.0,48.3,0.0,0.4,0.0
Alcedo_argentata_3_M_Belly_Vis_G179140.png,Alcedo,alcedo argentata,M,alcedinidae,51.3,0.0,0.0,0.0,0.0,0.0,48.3,0.0,0.4,0.0
Alcedo_argentata_4_F_Belly_Vis_G179146.png,Alcedo,alcedo argentata,F,alcedinidae,51.3,0.0,0.0,0.0,0.0,0.0,48.3,0.0,0.4,0.0
Alcedo_argentata_5_F_Belly_Vis_G179152.png,Alcedo,alcedo argentata,F,alcedinidae,51.3,0.0,0.0,0.0,0.0,0.0,48.3,0.0,0.4,0.0
Alcedo_argentata_6_F_Belly_Vis_G179158.png,Alcedo,alcedo argentata,F,alcedinidae,51.3,0.0,0.0,0.0,0.0,0.0,48.3,0.0,0.4,0.0
Alcedo_atthis_1_M_Belly_Vis_G178876.png,Alcedo,alcedo atthis,M,alcedinidae,14.9,0.0,0.0,1.2,0.0,0.0,70.2,0.0,13.8,0.0
Alcedo_atthis_2_M_Belly_Vis_G178882.png,Alcedo,alcedo atthis,M,alcedinidae,14.9,0.0,0.0,1.2,0.0,0.0,70.2,0.0,13.8,0.0
Alcedo_atthis_3_M_Belly_Vis_G178888.png,Alcedo,alcedo atthis,M,alcedinidae,14.9,0.0,0.0,1.2,0.0,0.0,70.2,0.0,13.8,0.0
Alcedo_atthis_4_F_Belly_Vis_G178894.png,Alcedo,alcedo atthis,F,alcedinidae,14.9,0.0,0.0,1.2,0.0,0.0,70.2,0.0,13.8,0.0
Alcedo_atthis_5_F_Belly_Vis_G178900.png,Alcedo,alcedo atthis,F,alcedinidae,14.9,0.0,0.0,1.2,0.0,0.0,70.2,0.0,13.8,0.0
Alcedo_atthis_6_F_Belly_Vis_G178906.png,Alcedo,alcedo atthis,F,alcedinidae,14.9,0.0,0.0,1.2,0.0,0.0,70.2,0.0,13.8,0.0
Alcedo_azurea_1_M_Belly_Vis_G179020.png,Alcedo,alcedo azurea,M,alcedinidae,89.6,0.0,0.0,0.0,0.0,0.6,0.0,2.4,7.4,0.0
Alcedo_azurea_2_M_Belly_Vis_G179026.png,Alcedo,alcedo azurea,M,alcedinidae,89.6,0.0,0.0,0.0,0.0,0.6,0.0,2.4,7.4,0.0
Alcedo_azurea_3_M_Belly_Vis_G179032.png,Alcedo,alcedo azurea,M,alcedinidae,89.6,0.0,0.0,0.0,0.0,0.6,0.0,2.4,7.4,0.0
Alcedo_azurea_4_F_Belly_Vis_G179038.png,Alcedo,alcedo azurea,F,alcedinidae,89.6,0.0,0.0,0.0,0.0,0.6,0.0,2.4,7.4,0.0
Alcedo_azurea_5_F_Belly_Vis_G179044.png,Alcedo,alcedo azurea,F,alcedinidae,89.6,0.0,0.0,0.0,0.0,0.6,0.0,2.4,7.4,0.0
Alcedo_azurea_6_F_Belly_Vis_G179050.png,Alcedo,alcedo azurea,F,alcedinidae,89.6,0.0,0.0,0.0,0.0,0.6,0.0,2.4,7.4,0.0
Alcedo_coerulescens_1_M_Belly_Vis_G179272.png,Alcedo,alcedo coerulescens,M,alcedinidae,24.4,0.0,0.0,0.0,0.0,0.0,49.3,10.5,15.8,0.0
Alcedo_coerulescens_2_M_Belly_Vis_G179278.png,Alcedo,alcedo coerulescens,M,alcedinidae,24.4,0.0,0.0,0.0,0.0,0.0,49.3,10.5,15.8,0.0
Alcedo_coerulescens_3_M_Belly_Vis_G179284.png,Alcedo,alcedo coerulescens,M,alcedinidae,24.4,0.0,0.0,0.0,0.0,0.0,49.3,10.5,15.8,0.0
Alcedo_coerulescens_4_F_Belly_Vis_G179290.png,Alcedo,alcedo coerulescens,F,alcedinidae,24.4,0.0,0.0,0.0,0.0,0.0,49.3,10.5,15.8,0.0
Alcedo_coerulescens_5_F_Belly_Vis_G179296.png,Alcedo,alcedo coerulescens,F,alcedinidae,24.4,0.0,0.0,0.0,0.0,0.0,49.3,10.5,15.8,0.0
Alcedo_cristata_1_M_Belly_Vis_G179164.png,Alcedo,alcedo cristata,M,alcedinidae,37.9,0.0,0.0,0.0,0.0,0.0,0.0,2.6,59.6,0.0
Alcedo_cristata_2_M_Belly_Vis_G179170.png,Alcedo,alcedo cristata,M,alcedinidae,37.9,0.0,0.0,0.0,0.0,0.0,0.0,2.6,59.6,0.0
Alcedo_cristata_3_M_Belly_Vis_G179176.png,Alcedo,alcedo cristata,M,alcedinidae,37.9,0.0,0.0,0.0,0.0,0.0,0.0,2.6,59.6,0.0
Alcedo_cristata_4_F_Belly_Vis_G179182.png,Alcedo,alcedo cristata,F,alcedinidae,37.9,0.0,0.0,0.0,0.0,0.0,0.0,2.6,59.6,0.0
Alcedo_cristata_5_F_Belly_Vis_G179188.png,Alcedo,alcedo cristata,F,alcedinidae,37.9,0.0,0.0,0.0,0.0,0.0,0.0,2.6,59.6,0.0
Alcedo_cristata_6_F_Belly_Vis_G179194.png,Alcedo,alcedo cristata,F,alcedinidae,37.9,0.0,0.0,0.0,0.0,0.0,0.0,2.6,59.6,0.0
Alcedo_cyanopectus_1_M_Belly_Vis_G179098.png,Alcedo,alcedo cyanopectus,M,alcedinidae,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0
Alcedo_cyanopectus_2_M_Belly_Vis_G179104.png,Alcedo,alcedo cyanopectus,M,alcedinidae,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0
Alcedo_cyanopectus_3_F_Belly_Vis_G179110.png,Alcedo,alcedo cyanopectus,F,alcedinidae,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0
Alcedo_cyanopectus_4_F_Belly_Vis_G179116.png,Alcedo,alcedo cyanopectus,F,alcedinidae,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0
Alcedo_cyanopectus_5_F_Belly_Vis_G179122.png,Alcedo,alcedo cyanopectus,F,alcedinidae,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0
Alcedo_euryzona_1_M_Belly_Vis_G179062.png,Alcedo,alcedo euryzona,M,alcedinidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcedo_euryzona_2_M_Belly_Vis_G179068.png,Alcedo,alcedo euryzona,M,alcedinidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcedo_euryzona_3_M_Belly_Vis_G179074.png,Alcedo,alcedo euryzona,M,alcedinidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcedo_euryzona_4_F_Belly_Vis_G179080.png,Alcedo,alcedo euryzona,F,alcedinidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcedo_euryzona_5_F_Belly_Vis_G179086.png,Alcedo,alcedo euryzona,F,alcedinidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcedo_euryzona_6_F_Belly_Vis_G179092.png,Alcedo,alcedo euryzona,F,alcedinidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcedo_hercules_1_M_Belly_Vis_G178840.png,Alcedo,alcedo hercules,M,alcedinidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcedo_hercules_2_M_Belly_Vis_G178846.png,Alcedo,alcedo hercules,M,alcedinidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcedo_hercules_3_M_Belly_Vis_G178852.png,Alcedo,alcedo hercules,M,alcedinidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcedo_hercules_4_F_Belly_Vis_G178858.png,Alcedo,alcedo hercules,F,alcedinidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcedo_hercules_5_F_Belly_Vis_G178864.png,Alcedo,alcedo hercules,F,alcedinidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcedo_hercules_6_F_Belly_Vis_G178870.png,Alcedo,alcedo hercules,F,alcedinidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcedo_leucogaster_1_M_Belly_Vis_G179236.png,Alcedo,alcedo leucogaster,M,alcedinidae,93.7,0.0,1.9,0.0,0.0,0.0,3.2,0.4,0.8,0.0
Alcedo_leucogaster_2_M_Belly_Vis_G179242.png,Alcedo,alcedo leucogaster,M,alcedinidae,93.7,0.0,1.9,0.0,0.0,0.0,3.2,0.4,0.8,0.0
Alcedo_leucogaster_3_M_Belly_Vis_G179248.png,Alcedo,alcedo leucogaster,M,alcedinidae,93.7,0.0,1.9,0.0,0.0,0.0,3.2,0.4,0.8,0.0
Alcedo_leucogaster_4_F_Belly_Vis_G179254.png,Alcedo,alcedo leucogaster,F,alcedinidae,93.7,0.0,1.9,0.0,0.0,0.0,3.2,0.4,0.8,0.0
Alcedo_leucogaster_5_F_Belly_Vis_G179260.png,Alcedo,alcedo leucogaster,F,alcedinidae,93.7,0.0,1.9,0.0,0.0,0.0,3.2,0.4,0.8,0.0
Alcedo_leucogaster_6_F_Belly_Vis_G179266.png,Alcedo,alcedo leucogaster,F,alcedinidae,93.7,0.0,1.9,0.0,0.0,0.0,3.2,0.4,0.8,0.0
Alcedo_meninting_1_M_Belly_Vis_G178984.png,Alcedo,alcedo meninting,M,alcedinidae,70.4,0.0,0.0,0.0,0.0,0.0,23.0,0.4,6.2,0.0
Alcedo_meninting_2_M_Belly_Vis_G178990.png,Alcedo,alcedo meninting,M,alcedinidae,70.4,0.0,0.0,0.0,0.0,0.0,23.0,0.4,6.2,0.0
Alcedo_meninting_3_M_Belly_Vis_G178996.png,Alcedo,alcedo meninting,M,alcedinidae,70.4,0.0,0.0,0.0,0.0,0.0,23.0,0.4,6.2,0.0
Alcedo_meninting_4_F_Belly_Vis_G179002.png,Alcedo,alcedo meninting,F,alcedinidae,70.4,0.0,0.0,0.0,0.0,0.0,23.0,0.4,6.2,0.0
Alcedo_meninting_5_F_Belly_Vis_G179008.png,Alcedo,alcedo meninting,F,alcedinidae,70.4,0.0,0.0,0.0,0.0,0.0,23.0,0.4,6.2,0.0
Alcedo_meninting_6_F_Belly_Vis_G179014.png,Alcedo,alcedo meninting,F,alcedinidae,70.4,0.0,0.0,0.0,0.0,0.0,23.0,0.4,6.2,0.0
Alcedo_pusilla_1_M_Belly_Vis_G179302.png,Alcedo,alcedo pusilla,M,alcedinidae,73.7,0.0,0.0,0.0,0.0,0.0,23.1,0.0,3.2,0.0
Alcedo_pusilla_2_M_Belly_Vis_G179308.png,Alcedo,alcedo pusilla,M,alcedinidae,73.7,0.0,0.0,0.0,0.0,0.0,23.1,0.0,3.2,0.0
Alcedo_pusilla_3_M_Belly_Vis_G179314.png,Alcedo,alcedo pusilla,M,alcedinidae,73.7,0.0,0.0,0.0,0.0,0.0,23.1,0.0,3.2,0.0
Alcedo_pusilla_4_F_Belly_Vis_G179320.png,Alcedo,alcedo pusilla,F,alcedinidae,73.7,0.0,0.0,0.0,0.0,0.0,23.1,0.0,3.2,0.0
Alcedo_pusilla_5_F_Belly_Vis_G179326.png,Alcedo,alcedo pusilla,F,alcedinidae,73.7,0.0,0.0,0.0,0.0,0.0,23.1,0.0,3.2,0.0
Alcedo_quadribrachys_1_M_Belly_Vis_G178948.png,Alcedo,alcedo quadribrachys,M,alcedinidae,73.1,11.7,0.0,0.0,0.0,0.1,12.2,0.2,2.7,0.0
Alcedo_quadribrachys_2_M_Belly_Vis_G178954.png,Alcedo,alcedo quadribrachys,M,alcedinidae,73.1,11.7,0.0,0.0,0.0,0.1,12.2,0.2,2.7,0.0
Alcedo_quadribrachys_3_M_Belly_Vis_G178960.png,Alcedo,alcedo quadribrachys,M,alcedinidae,73.1,11.7,0.0,0.0,0.0,0.1,12.2,0.2,2.7,0.0
Alcedo_quadribrachys_4_F_Belly_Vis_G178966.png,Alcedo,alcedo quadribrachys,F,alcedinidae,73.1,11.7,0.0,0.0,0.0,0.1,12.2,0.2,2.7,0.0
Alcedo_quadribrachys_5_F_Belly_Vis_G178972.png,Alcedo,alcedo quadribrachys,F,alcedinidae,73.1,11.7,0.0,0.0,0.0,0.1,12.2,0.2,2.7,0.0
Alcedo_quadribrachys_6_F_Belly_Vis_G178978.png,Alcedo,alcedo quadribrachys,F,alcedinidae,73.1,11.7,0.0,0.0,0.0,0.1,12.2,0.2,2.7,0.0
Alcedo_semitorquata_1_M_Belly_Vis_G178912.png,Alcedo,alcedo semitorquata,M,alcedinidae,75.6,0.0,0.0,0.0,0.0,0.4,0.0,1.9,22.0,0.0
Alcedo_semitorquata_2_M_Belly_Vis_G178918.png,Alcedo,alcedo semitorquata,M,alcedinidae,75.6,0.0,0.0,0.0,0.0,0.4,0.0,1.9,22.0,0.0
Alcedo_semitorquata_3_M_Belly_Vis_G178924.png,Alcedo,alcedo semitorquata,M,alcedinidae,75.6,0.0,0.0,0.0,0.0,0.4,0.0,1.9,22.0,0.0
Alcedo_semitorquata_4_F_Belly_Vis_G178930.png,Alcedo,alcedo semitorquata,F,alcedinidae,75.6,0.0,0.0,0.0,0.0,0.4,0.0,1.9,22.0,0.0
Alcedo_semitorquata_5_F_Belly_Vis_G178936.png,Alcedo,alcedo semitorquata,F,alcedinidae,75.6,0.0,0.0,0.0,0.0,0.4,0.0,1.9,22.0,0.0
Alcedo_semitorquata_6_F_Belly_Vis_G178942.png,Alcedo,alcedo semitorquata,F,alcedinidae,75.6,0.0,0.0,0.0,0.0,0.4,0.0,1.9,22.0,0.0
Alcedo_vintsioides_1_M_Belly_Vis_G179200.png,Alcedo,alcedo vintsioides,M,alcedinidae,61.2,0.0,3.3,0.0,0.0,0.9,23.6,3.0,8.1,0.0
Alcedo_vintsioides_2_M_Belly_Vis_G179206.png,Alcedo,alcedo vintsioides,M,alcedinidae,61.2,0.0,3.3,0.0,0.0,0.9,23.6,3.0,8.1,0.0
Alcedo_vintsioides_3_M_Belly_Vis_G179212.png,Alcedo,alcedo vintsioides,M,alcedinidae,61.2,0.0,3.3,0.0,0.0,0.9,23.6,3.0,8.1,0.0
Alcedo_vintsioides_4_F_Belly_Vis_G179218.png,Alcedo,alcedo vintsioides,F,alcedinidae,61.2,0.0,3.3,0.0,0.0,0.9,23.6,3.0,8.1,0.0
Alcedo_vintsioides_5_F_Belly_Vis_G179224.png,Alcedo,alcedo vintsioides,F,alcedinidae,61.2,0.0,3.3,0.0,0.0,0.9,23.6,3.0,8.1,0.0
Alcedo_vintsioides_6_F_Belly_Vis_G179230.png,Alcedo,alcedo vintsioides,F,alcedinidae,61.2,0.0,3.3,0.0,0.0,0.9,23.6,3.0,8.1,0.0
Alcedo_websteri_1_M_Belly_Vis_G179056.png,Alcedo,alcedo websteri,M,alcedinidae,86.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0
Alcippe_brunnea_1_M_Belly_Vis_G144123.png,Alcippe,alcippe brunnea,M,leiothrichidae,96.1,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_brunnea_2_M_Belly_Vis_G144129.png,Alcippe,alcippe brunnea,M,leiothrichidae,96.1,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_brunnea_3_M_Belly_Vis_G144135.png,Alcippe,alcippe brunnea,M,leiothrichidae,96.1,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_brunnea_4_F_Belly_Vis_G144141.png,Alcippe,alcippe brunnea,F,leiothrichidae,96.1,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_brunnea_5_F_Belly_Vis_G144147.png,Alcippe,alcippe brunnea,F,leiothrichidae,96.1,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_brunnea_6_F_Belly_Vis_G144153.png,Alcippe,alcippe brunnea,F,leiothrichidae,96.1,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_brunneicauda_1_M_Belly_Vis_G144197.png,Alcippe,alcippe brunneicauda,M,leiothrichidae,92.8,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.5,0.0
Alcippe_brunneicauda_2_M_Belly_Vis_G144203.png,Alcippe,alcippe brunneicauda,M,leiothrichidae,92.8,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.5,0.0
Alcippe_brunneicauda_3_M_Belly_Vis_G144209.png,Alcippe,alcippe brunneicauda,M,leiothrichidae,92.8,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.5,0.0
Alcippe_brunneicauda_4_F_Belly_Vis_G144215.png,Alcippe,alcippe brunneicauda,F,leiothrichidae,92.8,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.5,0.0
Alcippe_brunneicauda_5_F_Belly_Vis_G144221.png,Alcippe,alcippe brunneicauda,F,leiothrichidae,92.8,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.5,0.0
Alcippe_brunneicauda_6_F_Belly_Vis_G144227.png,Alcippe,alcippe brunneicauda,F,leiothrichidae,92.8,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.5,0.0
Alcippe_castaneceps_1_M_Belly_Vis_G143883.png,Alcippe,alcippe castaneceps,M,leiothrichidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_castaneceps_2_M_Belly_Vis_G143889.png,Alcippe,alcippe castaneceps,M,leiothrichidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_castaneceps_3_M_Belly_Vis_G143895.png,Alcippe,alcippe castaneceps,M,leiothrichidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_castaneceps_4_F_Belly_Vis_G143901.png,Alcippe,alcippe castaneceps,F,leiothrichidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_castaneceps_5_F_Belly_Vis_G143907.png,Alcippe,alcippe castaneceps,F,leiothrichidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_castaneceps_6_F_Belly_Vis_G143913.png,Alcippe,alcippe castaneceps,F,leiothrichidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_chrysotis_1_M_Belly_Vis_G143805.png,Alcippe,alcippe chrysotis,M,leiothrichidae,95.8,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_chrysotis_2_M_Belly_Vis_G143811.png,Alcippe,alcippe chrysotis,M,leiothrichidae,95.8,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_chrysotis_3_M_Belly_Vis_G143817.png,Alcippe,alcippe chrysotis,M,leiothrichidae,95.8,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_chrysotis_4_F_Belly_Vis_G143823.png,Alcippe,alcippe chrysotis,F,leiothrichidae,95.8,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_chrysotis_5_F_Belly_Vis_G143829.png,Alcippe,alcippe chrysotis,F,leiothrichidae,95.8,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_chrysotis_6_F_Belly_Vis_G143835.png,Alcippe,alcippe chrysotis,F,leiothrichidae,95.8,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_cinerea_1_M_Belly_Vis_G143847.png,Alcippe,alcippe cinerea,M,leiothrichidae,97.4,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_cinerea_2_M_Belly_Vis_G143853.png,Alcippe,alcippe cinerea,M,leiothrichidae,97.4,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_cinerea_3_M_Belly_Vis_G143859.png,Alcippe,alcippe cinerea,M,leiothrichidae,97.4,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_cinerea_4_F_Belly_Vis_G143865.png,Alcippe,alcippe cinerea,F,leiothrichidae,97.4,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_cinerea_5_F_Belly_Vis_G143871.png,Alcippe,alcippe cinerea,F,leiothrichidae,97.4,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_cinerea_6_F_Belly_Vis_G143877.png,Alcippe,alcippe cinerea,F,leiothrichidae,97.4,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_cinereiceps_1_M_Belly_Vis_G144015.png,Alcippe,alcippe cinereiceps,M,leiothrichidae,86.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_cinereiceps_2_M_Belly_Vis_G144021.png,Alcippe,alcippe cinereiceps,M,leiothrichidae,86.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_cinereiceps_3_M_Belly_Vis_G144027.png,Alcippe,alcippe cinereiceps,M,leiothrichidae,86.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_cinereiceps_4_F_Belly_Vis_G144033.png,Alcippe,alcippe cinereiceps,F,leiothrichidae,86.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_cinereiceps_5_F_Belly_Vis_G144039.png,Alcippe,alcippe cinereiceps,F,leiothrichidae,86.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_cinereiceps_6_F_Belly_Vis_G144045.png,Alcippe,alcippe cinereiceps,F,leiothrichidae,86.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_dubia_1_M_Belly_Vis_G144159.png,Alcippe,alcippe dubia,M,leiothrichidae,88.5,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_dubia_2_M_Belly_Vis_G144167.png,Alcippe,alcippe dubia,M,leiothrichidae,88.5,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_dubia_3_M_Belly_Vis_G144173.png,Alcippe,alcippe dubia,M,leiothrichidae,88.5,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_dubia_4_F_Belly_Vis_G144179.png,Alcippe,alcippe dubia,F,leiothrichidae,88.5,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_dubia_5_F_Belly_Vis_G144185.png,Alcippe,alcippe dubia,F,leiothrichidae,88.5,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_dubia_6_F_Belly_Vis_G144191.png,Alcippe,alcippe dubia,F,leiothrichidae,88.5,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_formosana_1_M_Belly_Vis_G146583.png,Alcippe,alcippe formosana,M,leiothrichidae,92.8,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_formosana_2_M_Belly_Vis_G146589.png,Alcippe,alcippe formosana,M,leiothrichidae,92.8,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_formosana_3_M_Belly_Vis_G146595.png,Alcippe,alcippe formosana,M,leiothrichidae,92.8,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_formosana_4_F_Belly_Vis_G146601.png,Alcippe,alcippe formosana,F,leiothrichidae,92.8,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_formosana_5_F_Belly_Vis_G146607.png,Alcippe,alcippe formosana,F,leiothrichidae,92.8,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_grotei_1_M_Belly_Vis_G146613.png,Alcippe,alcippe grotei,M,leiothrichidae,92.7,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_grotei_2_M_Belly_Vis_G146619.png,Alcippe,alcippe grotei,M,leiothrichidae,92.7,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_grotei_3_M_Belly_Vis_G146625.png,Alcippe,alcippe grotei,M,leiothrichidae,92.7,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_grotei_4_F_Belly_Vis_G146631.png,Alcippe,alcippe grotei,F,leiothrichidae,92.7,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_grotei_5_F_Belly_Vis_G146637.png,Alcippe,alcippe grotei,F,leiothrichidae,92.7,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_grotei_6_F_Belly_Vis_G146643.png,Alcippe,alcippe grotei,F,leiothrichidae,92.7,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_klossi_1_M_Belly_Vis_G146535.png,Alcippe,alcippe klossi,M,leiothrichidae,90.2,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_klossi_2_F_Belly_Vis_G146541.png,Alcippe,alcippe klossi,F,leiothrichidae,90.2,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_ludlowi_1_M_Belly_Vis_G144051.png,Alcippe,alcippe ludlowi,M,leiothrichidae,72.2,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_ludlowi_2_M_Belly_Vis_G144057.png,Alcippe,alcippe ludlowi,M,leiothrichidae,72.2,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_ludlowi_3_M_Belly_Vis_G144063.png,Alcippe,alcippe ludlowi,M,leiothrichidae,72.2,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_ludlowi_4_F_Belly_Vis_G144069.png,Alcippe,alcippe ludlowi,F,leiothrichidae,72.2,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_ludlowi_5_F_Belly_Vis_G144075.png,Alcippe,alcippe ludlowi,F,leiothrichidae,72.2,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcippe_ludlowi_6_F_Belly_Vis_G144081.png,Alcippe,alcippe ludlowi,F,leiothrichidae,72.2,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
