name_of_img,genre,species,sexe,family,1,2,3,4,8,12,14,9_11,5_13_15,6_7
Orthotomus_castaneiceps_5_F_Belly_Vis_G108950.png,Orthotomus,orthotomus castaneiceps,F,cisticolidae,43.3,0.0,0.0,0.0,0.0,0.0,56.7,0.0,0.0,0.0
Orthotomus_cinereiceps_1_M_Belly_Vis_G109154.png,Orthotomus,orthotomus cinereiceps,M,cisticolidae,90.3,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0
Orthotomus_cuculatus_1_M_Belly_Vis_G108818.png,Orthotomus,orthotomus cuculatus,M,cisticolidae,80.8,0.0,6.2,0.0,0.0,0.0,12.3,0.0,0.6,0.0
Orthotomus_cuculatus_2_M_Belly_Vis_G108824.png,Orthotomus,orthotomus cuculatus,M,cisticolidae,80.8,0.0,6.2,0.0,0.0,0.0,12.3,0.0,0.6,0.0
Orthotomus_cuculatus_3_M_Belly_Vis_G108830.png,Orthotomus,orthotomus cuculatus,M,cisticolidae,80.8,0.0,6.2,0.0,0.0,0.0,12.3,0.0,0.6,0.0
Orthotomus_cuculatus_4_F_Belly_Vis_G108836.png,Orthotomus,orthotomus cuculatus,F,cisticolidae,80.8,0.0,6.2,0.0,0.0,0.0,12.3,0.0,0.6,0.0
Orthotomus_cuculatus_5_F_Belly_Vis_G108842.png,Orthotomus,orthotomus cuculatus,F,cisticolidae,80.8,0.0,6.2,0.0,0.0,0.0,12.3,0.0,0.6,0.0
Orthotomus_cuculatus_6_F_Belly_Vis_G108848.png,Orthotomus,orthotomus cuculatus,F,cisticolidae,80.8,0.0,6.2,0.0,0.0,0.0,12.3,0.0,0.6,0.0
Orthotomus_derbianus_1_M_Belly_Vis_G108992.png,Orthotomus,orthotomus derbianus,M,cisticolidae,49.3,0.0,0.0,0.0,0.0,0.0,50.7,0.0,0.0,0.0
Orthotomus_derbianus_2_M_Belly_Vis_G108998.png,Orthotomus,orthotomus derbianus,M,cisticolidae,49.3,0.0,0.0,0.0,0.0,0.0,50.7,0.0,0.0,0.0
Orthotomus_derbianus_3_M_Belly_Vis_G109004.png,Orthotomus,orthotomus derbianus,M,cisticolidae,49.3,0.0,0.0,0.0,0.0,0.0,50.7,0.0,0.0,0.0
Orthotomus_derbianus_4_F_Belly_Vis_G109010.png,Orthotomus,orthotomus derbianus,F,cisticolidae,49.3,0.0,0.0,0.0,0.0,0.0,50.7,0.0,0.0,0.0
Orthotomus_derbianus_5_F_Belly_Vis_G109016.png,Orthotomus,orthotomus derbianus,F,cisticolidae,49.3,0.0,0.0,0.0,0.0,0.0,50.7,0.0,0.0,0.0
Orthotomus_derbianus_6_F_Belly_Vis_G109022.png,Orthotomus,orthotomus derbianus,F,cisticolidae,49.3,0.0,0.0,0.0,0.0,0.0,50.7,0.0,0.0,0.0
Orthotomus_frontalis_1_M_Belly_Vis_G108956.png,Orthotomus,orthotomus frontalis,M,cisticolidae,77.8,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0
Orthotomus_frontalis_2_M_Belly_Vis_G108962.png,Orthotomus,orthotomus frontalis,M,cisticolidae,77.8,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0
Orthotomus_frontalis_3_M_Belly_Vis_G108968.png,Orthotomus,orthotomus frontalis,M,cisticolidae,77.8,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0
Orthotomus_frontalis_4_F_Belly_Vis_G108974.png,Orthotomus,orthotomus frontalis,F,cisticolidae,77.8,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0
Orthotomus_frontalis_5_F_Belly_Vis_G108980.png,Orthotomus,orthotomus frontalis,F,cisticolidae,77.8,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0
Orthotomus_frontalis_6_F_Belly_Vis_G108986.png,Orthotomus,orthotomus frontalis,F,cisticolidae,77.8,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0
Orthotomus_nigriceps_1_M_Belly_Vis_G109148.png,Orthotomus,orthotomus nigriceps,M,cisticolidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Orthotomus_ruficeps_1_M_Belly_Vis_G109064.png,Orthotomus,orthotomus ruficeps,M,cisticolidae,62.8,0.0,10.8,0.0,0.0,0.0,26.4,0.0,0.0,0.0
Orthotomus_ruficeps_2_M_Belly_Vis_G109070.png,Orthotomus,orthotomus ruficeps,M,cisticolidae,62.8,0.0,10.8,0.0,0.0,0.0,26.4,0.0,0.0,0.0
Orthotomus_ruficeps_3_M_Belly_Vis_G109076.png,Orthotomus,orthotomus ruficeps,M,cisticolidae,62.8,0.0,10.8,0.0,0.0,0.0,26.4,0.0,0.0,0.0
Orthotomus_ruficeps_4_F_Belly_Vis_G109082.png,Orthotomus,orthotomus ruficeps,F,cisticolidae,62.8,0.0,10.8,0.0,0.0,0.0,26.4,0.0,0.0,0.0
Orthotomus_ruficeps_5_F_Belly_Vis_G109088.png,Orthotomus,orthotomus ruficeps,F,cisticolidae,62.8,0.0,10.8,0.0,0.0,0.0,26.4,0.0,0.0,0.0
Orthotomus_ruficeps_6_F_Belly_Vis_G109094.png,Orthotomus,orthotomus ruficeps,F,cisticolidae,62.8,0.0,10.8,0.0,0.0,0.0,26.4,0.0,0.0,0.0
Orthotomus_samarensis_1_M_Belly_Vis_G109130.png,Orthotomus,orthotomus samarensis,M,cisticolidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Orthotomus_samarensis_2_M_Belly_Vis_G109136.png,Orthotomus,orthotomus samarensis,M,cisticolidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Orthotomus_samarensis_3_M_Belly_Vis_G109142.png,Orthotomus,orthotomus samarensis,M,cisticolidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Orthotomus_sepium_1_M_Belly_Vis_G109100.png,Orthotomus,orthotomus sepium,M,cisticolidae,38.6,0.0,7.9,0.0,0.0,0.0,53.5,0.0,0.0,0.0
Orthotomus_sepium_2_M_Belly_Vis_G109106.png,Orthotomus,orthotomus sepium,M,cisticolidae,38.6,0.0,7.9,0.0,0.0,0.0,53.5,0.0,0.0,0.0
Orthotomus_sepium_3_M_Belly_Vis_G109112.png,Orthotomus,orthotomus sepium,M,cisticolidae,38.6,0.0,7.9,0.0,0.0,0.0,53.5,0.0,0.0,0.0
Orthotomus_sepium_4_F_Belly_Vis_G109118.png,Orthotomus,orthotomus sepium,F,cisticolidae,38.6,0.0,7.9,0.0,0.0,0.0,53.5,0.0,0.0,0.0
Orthotomus_sepium_5_F_Belly_Vis_G109124.png,Orthotomus,orthotomus sepium,F,cisticolidae,38.6,0.0,7.9,0.0,0.0,0.0,53.5,0.0,0.0,0.0
Orthotomus_sericeus_1_M_Belly_Vis_G109028.png,Orthotomus,orthotomus sericeus,M,cisticolidae,76.0,0.0,5.8,0.0,0.0,0.0,18.2,0.0,0.0,0.0
Orthotomus_sericeus_2_M_Belly_Vis_G109034.png,Orthotomus,orthotomus sericeus,M,cisticolidae,76.0,0.0,5.8,0.0,0.0,0.0,18.2,0.0,0.0,0.0
Orthotomus_sericeus_3_M_Belly_Vis_G109040.png,Orthotomus,orthotomus sericeus,M,cisticolidae,76.0,0.0,5.8,0.0,0.0,0.0,18.2,0.0,0.0,0.0
Orthotomus_sericeus_4_F_Belly_Vis_G109046.png,Orthotomus,orthotomus sericeus,F,cisticolidae,76.0,0.0,5.8,0.0,0.0,0.0,18.2,0.0,0.0,0.0
Orthotomus_sericeus_5_F_Belly_Vis_G109058.png,Orthotomus,orthotomus sericeus,F,cisticolidae,76.0,0.0,5.8,0.0,0.0,0.0,18.2,0.0,0.0,0.0
Orthotomus_sutorius_1_M_Belly_Vis_G108854.png,Orthotomus,orthotomus sutorius,M,cisticolidae,23.5,0.0,4.0,0.0,0.0,0.0,72.5,0.0,0.0,0.0
Orthotomus_sutorius_2_M_Belly_Vis_G108860.png,Orthotomus,orthotomus sutorius,M,cisticolidae,23.5,0.0,4.0,0.0,0.0,0.0,72.5,0.0,0.0,0.0
Orthotomus_sutorius_3_M_Belly_Vis_G108866.png,Orthotomus,orthotomus sutorius,M,cisticolidae,23.5,0.0,4.0,0.0,0.0,0.0,72.5,0.0,0.0,0.0
Orthotomus_sutorius_4_F_Belly_Vis_G108872.png,Orthotomus,orthotomus sutorius,F,cisticolidae,23.5,0.0,4.0,0.0,0.0,0.0,72.5,0.0,0.0,0.0
Orthotomus_sutorius_5_F_Belly_Vis_G108878.png,Orthotomus,orthotomus sutorius,F,cisticolidae,23.5,0.0,4.0,0.0,0.0,0.0,72.5,0.0,0.0,0.0
Orthotomus_sutorius_6_F_Belly_Vis_G108884.png,Orthotomus,orthotomus sutorius,F,cisticolidae,23.5,0.0,4.0,0.0,0.0,0.0,72.5,0.0,0.0,0.0
Ortygospiza_atricollis_1_M_Belly_Vis_G157127.png,Ortygospiza,ortygospiza atricollis,M,estrildidae,0.0,0.0,0.0,67.6,0.0,0.0,26.0,0.0,6.3,0.0
Ortygospiza_atricollis_2_M_Belly_Vis_G157133.png,Ortygospiza,ortygospiza atricollis,M,estrildidae,0.0,0.0,0.0,67.6,0.0,0.0,26.0,0.0,6.3,0.0
Ortygospiza_atricollis_3_M_Belly_Vis_G157139.png,Ortygospiza,ortygospiza atricollis,M,estrildidae,0.0,0.0,0.0,67.6,0.0,0.0,26.0,0.0,6.3,0.0
Ortygospiza_atricollis_4_F_Belly_Vis_G157145.png,Ortygospiza,ortygospiza atricollis,F,estrildidae,0.0,0.0,0.0,67.6,0.0,0.0,26.0,0.0,6.3,0.0
Ortygospiza_atricollis_5_F_Belly_Vis_G157151.png,Ortygospiza,ortygospiza atricollis,F,estrildidae,0.0,0.0,0.0,67.6,0.0,0.0,26.0,0.0,6.3,0.0
Ortygospiza_atricollis_6_F_Belly_Vis_G157157.png,Ortygospiza,ortygospiza atricollis,F,estrildidae,0.0,0.0,0.0,67.6,0.0,0.0,26.0,0.0,6.3,0.0
Ortygospiza_fuscocrissa_1_M_Belly_Vis_G158954.png,Ortygospiza,ortygospiza fuscocrissa,M,estrildidae,0.0,0.0,0.0,67.6,0.0,0.0,26.0,0.0,6.3,0.0
Ortygospiza_fuscocrissa_2_M_Belly_Vis_G158960.png,Ortygospiza,ortygospiza fuscocrissa,M,estrildidae,0.0,0.0,0.0,67.6,0.0,0.0,26.0,0.0,6.3,0.0
Ortygospiza_fuscocrissa_3_M_Belly_Vis_G158966.png,Ortygospiza,ortygospiza fuscocrissa,M,estrildidae,0.0,0.0,0.0,67.6,0.0,0.0,26.0,0.0,6.3,0.0
Ortygospiza_fuscocrissa_4_F_Belly_Vis_G158972.png,Ortygospiza,ortygospiza fuscocrissa,F,estrildidae,0.0,0.0,0.0,67.6,0.0,0.0,26.0,0.0,6.3,0.0
Ortygospiza_fuscocrissa_5_F_Belly_Vis_G158978.png,Ortygospiza,ortygospiza fuscocrissa,F,estrildidae,0.0,0.0,0.0,67.6,0.0,0.0,26.0,0.0,6.3,0.0
Ortygospiza_fuscocrissa_6_F_Belly_Vis_G158984.png,Ortygospiza,ortygospiza fuscocrissa,F,estrildidae,0.0,0.0,0.0,67.6,0.0,0.0,26.0,0.0,6.3,0.0
Ortygospiza_gabonensis_1_M_Belly_Vis_G157163.png,Ortygospiza,ortygospiza gabonensis,M,estrildidae,0.0,0.0,0.0,67.6,0.0,0.0,26.0,0.0,6.3,0.0
Ortygospiza_gabonensis_2_M_Belly_Vis_G157169.png,Ortygospiza,ortygospiza gabonensis,M,estrildidae,0.0,0.0,0.0,67.6,0.0,0.0,26.0,0.0,6.3,0.0
Ortygospiza_gabonensis_3_F_Belly_Vis_G157175.png,Ortygospiza,ortygospiza gabonensis,F,estrildidae,0.0,0.0,0.0,67.6,0.0,0.0,26.0,0.0,6.3,0.0
Ortygospiza_gabonensis_4_F_Belly_Vis_G157181.png,Ortygospiza,ortygospiza gabonensis,F,estrildidae,0.0,0.0,0.0,67.6,0.0,0.0,26.0,0.0,6.3,0.0
Ortygospiza_locustella_1_M_Belly_Vis_G157187.png,Ortygospiza,ortygospiza locustella,M,estrildidae,58.4,0.0,0.0,41.4,0.0,0.0,0.0,0.0,0.2,0.0
Ortygospiza_locustella_2_M_Belly_Vis_G157193.png,Ortygospiza,ortygospiza locustella,M,estrildidae,58.4,0.0,0.0,41.4,0.0,0.0,0.0,0.0,0.2,0.0
Ortygospiza_locustella_3_M_Belly_Vis_G157199.png,Ortygospiza,ortygospiza locustella,M,estrildidae,58.4,0.0,0.0,41.4,0.0,0.0,0.0,0.0,0.2,0.0
Ortygospiza_locustella_4_F_Belly_Vis_G157205.png,Ortygospiza,ortygospiza locustella,F,estrildidae,58.4,0.0,0.0,41.4,0.0,0.0,0.0,0.0,0.2,0.0
Ortygospiza_locustella_5_F_Belly_Vis_G157211.png,Ortygospiza,ortygospiza locustella,F,estrildidae,58.4,0.0,0.0,41.4,0.0,0.0,0.0,0.0,0.2,0.0
Ortygospiza_locustella_6_F_Belly_Vis_G157217.png,Ortygospiza,ortygospiza locustella,F,estrildidae,58.4,0.0,0.0,41.4,0.0,0.0,0.0,0.0,0.2,0.0
Ortyxelos_meiffrenii_1_M_Belly_Vis_G216213.png,Ortyxelos,ortyxelos meiffrenii,M,turnicidae,0.0,97.5,0.2,2.3,0.0,0.0,0.0,0.0,0.0,0.0
Ortyxelos_meiffrenii_2_M_Belly_Vis_G216219.png,Ortyxelos,ortyxelos meiffrenii,M,turnicidae,0.0,97.5,0.2,2.3,0.0,0.0,0.0,0.0,0.0,0.0
Ortyxelos_meiffrenii_3_M_Belly_Vis_G216225.png,Ortyxelos,ortyxelos meiffrenii,M,turnicidae,0.0,97.5,0.2,2.3,0.0,0.0,0.0,0.0,0.0,0.0
Ortyxelos_meiffrenii_4_F_Belly_Vis_G216231.png,Ortyxelos,ortyxelos meiffrenii,F,turnicidae,0.0,97.5,0.2,2.3,0.0,0.0,0.0,0.0,0.0,0.0
Ortyxelos_meiffrenii_5_F_Belly_Vis_G216237.png,Ortyxelos,ortyxelos meiffrenii,F,turnicidae,0.0,97.5,0.2,2.3,0.0,0.0,0.0,0.0,0.0,0.0
Ortyxelos_meiffrenii_6_F_Belly_Vis_G216243.png,Ortyxelos,ortyxelos meiffrenii,F,turnicidae,0.0,97.5,0.2,2.3,0.0,0.0,0.0,0.0,0.0,0.0
Oryzoborus_angolensis_1_M_Belly_Vis_G083558.png,Oryzoborus,oryzoborus angolensis,M,thraupidae,75.9,0.0,10.3,0.0,0.0,0.0,13.8,0.0,0.0,0.0
Oryzoborus_angolensis_2_M_Belly_Vis_G083564.png,Oryzoborus,oryzoborus angolensis,M,thraupidae,75.9,0.0,10.3,0.0,0.0,0.0,13.8,0.0,0.0,0.0
Oryzoborus_angolensis_3_M_Belly_Vis_G083570.png,Oryzoborus,oryzoborus angolensis,M,thraupidae,75.9,0.0,10.3,0.0,0.0,0.0,13.8,0.0,0.0,0.0
Oryzoborus_funereus_1_M_Belly_Vis_G084910.png,Oryzoborus,oryzoborus funereus,M,thraupidae,53.7,0.0,0.0,0.0,0.0,0.0,46.3,0.0,0.0,0.0
Oryzoborus_funereus_2_M_Belly_Vis_G084916.png,Oryzoborus,oryzoborus funereus,M,thraupidae,53.7,0.0,0.0,0.0,0.0,0.0,46.3,0.0,0.0,0.0
Oryzoborus_funereus_3_M_Belly_Vis_G084922.png,Oryzoborus,oryzoborus funereus,M,thraupidae,53.7,0.0,0.0,0.0,0.0,0.0,46.3,0.0,0.0,0.0
Oryzoborus_funereus_4_F_Belly_Vis_G084928.png,Oryzoborus,oryzoborus funereus,F,thraupidae,53.7,0.0,0.0,0.0,0.0,0.0,46.3,0.0,0.0,0.0
Oryzoborus_funereus_5_F_Belly_Vis_G084934.png,Oryzoborus,oryzoborus funereus,F,thraupidae,53.7,0.0,0.0,0.0,0.0,0.0,46.3,0.0,0.0,0.0
Oryzoborus_funereus_6_F_Belly_Vis_G084940.png,Oryzoborus,oryzoborus funereus,F,thraupidae,53.7,0.0,0.0,0.0,0.0,0.0,46.3,0.0,0.0,0.0
Oryzoborus_nuttingi_1_M_Belly_Vis_G083498.png,Oryzoborus,oryzoborus nuttingi,M,thraupidae,0.0,0.0,27.2,0.0,0.0,0.0,63.6,0.0,9.2,0.0
Oryzoborus_nuttingi_2_M_Belly_Vis_G083504.png,Oryzoborus,oryzoborus nuttingi,M,thraupidae,0.0,0.0,27.2,0.0,0.0,0.0,63.6,0.0,9.2,0.0
Oryzoborus_nuttingi_3_F_Belly_Vis_G083510.png,Oryzoborus,oryzoborus nuttingi,F,thraupidae,0.0,0.0,27.2,0.0,0.0,0.0,63.6,0.0,9.2,0.0
Otis_tarda_1_M_Belly_Vis_Y100357.png,Otis,otis tarda,M,otididae,0.1,0.0,0.0,12.8,0.0,0.0,87.1,0.0,0.0,0.0
Otis_tarda_2_F_Belly_Vis_Y100363.png,Otis,otis tarda,F,otididae,0.1,0.0,0.0,12.8,0.0,0.0,87.1,0.0,0.0,0.0
Otis_tarda_3_F_Belly_Vis_Y100382.png,Otis,otis tarda,F,otididae,0.1,0.0,0.0,12.8,0.0,0.0,87.1,0.0,0.0,0.0
Otis_tarda_4_F_Belly_Vis_Y100376.png,Otis,otis tarda,F,otididae,0.1,0.0,0.0,12.8,0.0,0.0,87.1,0.0,0.0,0.0
Otus_bakkamoena_1_M_Belly_Vis_Y090810.png,Otus,otus bakkamoena,M,strigidae,34.1,0.0,0.0,0.0,0.0,0.0,65.9,0.0,0.0,0.0
Otus_bakkamoena_2_M_Belly_Vis_Y090816.png,Otus,otus bakkamoena,M,strigidae,34.1,0.0,0.0,0.0,0.0,0.0,65.9,0.0,0.0,0.0
Otus_bakkamoena_3_M_Belly_Vis_Y090822.png,Otus,otus bakkamoena,M,strigidae,34.1,0.0,0.0,0.0,0.0,0.0,65.9,0.0,0.0,0.0
Otus_bakkamoena_4_F_Belly_Vis_Y090828.png,Otus,otus bakkamoena,F,strigidae,34.1,0.0,0.0,0.0,0.0,0.0,65.9,0.0,0.0,0.0
Otus_bakkamoena_5_F_Belly_Vis_Y090834.png,Otus,otus bakkamoena,F,strigidae,34.1,0.0,0.0,0.0,0.0,0.0,65.9,0.0,0.0,0.0
Otus_bakkamoena_6_F_Belly_Vis_Y090840.png,Otus,otus bakkamoena,F,strigidae,34.1,0.0,0.0,0.0,0.0,0.0,65.9,0.0,0.0,0.0
Otus_balli_1_F_Belly_Vis_Y090421.png,Otus,otus balli,F,strigidae,67.6,0.0,0.0,0.0,0.0,0.0,32.4,0.0,0.0,0.0
Otus_balli_2_F_Belly_Vis_Y090427.png,Otus,otus balli,F,strigidae,67.6,0.0,0.0,0.0,0.0,0.0,32.4,0.0,0.0,0.0
Otus_brucei_1_M_Belly_Vis_Y090499.png,Otus,otus brucei,M,strigidae,0.0,0.0,9.1,0.0,0.0,0.0,78.2,0.0,1.9,10.9
Otus_brucei_2_M_Belly_Vis_Y090505.png,Otus,otus brucei,M,strigidae,0.0,0.0,9.1,0.0,0.0,0.0,78.2,0.0,1.9,10.9
Otus_brucei_3_M_Belly_Vis_Y090511.png,Otus,otus brucei,M,strigidae,0.0,0.0,9.1,0.0,0.0,0.0,78.2,0.0,1.9,10.9
Otus_brucei_4_F_Belly_Vis_Y090517.png,Otus,otus brucei,F,strigidae,0.0,0.0,9.1,0.0,0.0,0.0,78.2,0.0,1.9,10.9
Otus_brucei_5_F_Belly_Vis_Y090523.png,Otus,otus brucei,F,strigidae,0.0,0.0,9.1,0.0,0.0,0.0,78.2,0.0,1.9,10.9
Otus_brucei_6_F_Belly_Vis_Y090529.png,Otus,otus brucei,F,strigidae,0.0,0.0,9.1,0.0,0.0,0.0,78.2,0.0,1.9,10.9
Otus_capnodes_1_M_Belly_Vis_G246487.png,Otus,otus capnodes,M,strigidae,94.9,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0
Otus_capnodes_2_F_Belly_Vis_G246493.png,Otus,otus capnodes,F,strigidae,94.9,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0
Otus_elegans_1_U_Belly_Vis_Y090684.png,Otus,otus elegans,U,strigidae,25.8,0.0,0.0,0.0,0.0,0.0,74.2,0.0,0.0,0.0
Otus_elegans_2_U_Belly_Vis_Y090690.png,Otus,otus elegans,U,strigidae,25.8,0.0,0.0,0.0,0.0,0.0,74.2,0.0,0.0,0.0
Otus_elegans_3_U_Belly_Vis_Y090696.png,Otus,otus elegans,U,strigidae,25.8,0.0,0.0,0.0,0.0,0.0,74.2,0.0,0.0,0.0
Otus_flammeolus_1_M_Belly_Vis_Y090535.png,Otus,otus flammeolus,M,strigidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otus_flammeolus_2_M_Belly_Vis_Y090541.png,Otus,otus flammeolus,M,strigidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otus_flammeolus_3_M_Belly_Vis_Y090547.png,Otus,otus flammeolus,M,strigidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otus_flammeolus_4_F_Belly_Vis_Y090553.png,Otus,otus flammeolus,F,strigidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otus_flammeolus_5_F_Belly_Vis_Y090559.png,Otus,otus flammeolus,F,strigidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otus_flammeolus_6_F_Belly_Vis_Y090565.png,Otus,otus flammeolus,F,strigidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otus_icterorhynchus_1_M_Belly_Vis_Y090397.png,Otus,otus icterorhynchus,M,strigidae,95.4,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0
Otus_icterorhynchus_2_M_Belly_Vis_Y090403.png,Otus,otus icterorhynchus,M,strigidae,95.4,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0
Otus_icterorhynchus_3_F_Belly_Vis_Y090409.png,Otus,otus icterorhynchus,F,strigidae,95.4,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0
Otus_icterorhynchus_4_F_Belly_Vis_Y090415.png,Otus,otus icterorhynchus,F,strigidae,95.4,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0
Otus_insularis_1_M_Belly_Vis_Y090738.png,Otus,otus insularis,M,strigidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otus_insularis_2_M_Belly_Vis_Y090744.png,Otus,otus insularis,M,strigidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otus_ireneae_1_M_Belly_Vis_G246480.png,Otus,otus ireneae,M,strigidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otus_lempiji_1_M_Belly_Vis_Y090882.png,Otus,otus lempiji,M,strigidae,77.8,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0
Otus_lempiji_2_M_Belly_Vis_Y090888.png,Otus,otus lempiji,M,strigidae,77.8,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0
Otus_lempiji_3_M_Belly_Vis_Y090894.png,Otus,otus lempiji,M,strigidae,77.8,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0
Otus_lempiji_4_F_Belly_Vis_Y090900.png,Otus,otus lempiji,F,strigidae,77.8,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0
Otus_lempiji_5_F_Belly_Vis_Y090906.png,Otus,otus lempiji,F,strigidae,77.8,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0
Otus_lempiji_6_F_Belly_Vis_Y090912.png,Otus,otus lempiji,F,strigidae,77.8,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0
Otus_lettia_1_M_Belly_Vis_Y090846.png,Otus,otus lettia,M,strigidae,43.4,0.0,0.0,0.0,0.0,0.0,56.6,0.0,0.0,0.0
Otus_lettia_2_M_Belly_Vis_Y090852.png,Otus,otus lettia,M,strigidae,43.4,0.0,0.0,0.0,0.0,0.0,56.6,0.0,0.0,0.0
Otus_lettia_3_M_Belly_Vis_Y090858.png,Otus,otus lettia,M,strigidae,43.4,0.0,0.0,0.0,0.0,0.0,56.6,0.0,0.0,0.0
Otus_lettia_4_F_Belly_Vis_Y090864.png,Otus,otus lettia,F,strigidae,43.4,0.0,0.0,0.0,0.0,0.0,56.6,0.0,0.0,0.0
Otus_lettia_5_F_Belly_Vis_Y090870.png,Otus,otus lettia,F,strigidae,43.4,0.0,0.0,0.0,0.0,0.0,56.6,0.0,0.0,0.0
Otus_lettia_6_F_Belly_Vis_Y090876.png,Otus,otus lettia,F,strigidae,43.4,0.0,0.0,0.0,0.0,0.0,56.6,0.0,0.0,0.0
Otus_leucotis_1_M_Belly_Vis_Y090972.png,Otus,otus leucotis,M,strigidae,3.4,76.3,3.8,0.0,0.0,0.0,16.5,0.0,0.0,0.0
Otus_leucotis_2_M_Belly_Vis_Y090978.png,Otus,otus leucotis,M,strigidae,3.4,76.3,3.8,0.0,0.0,0.0,16.5,0.0,0.0,0.0
Otus_leucotis_3_M_Belly_Vis_Y090984.png,Otus,otus leucotis,M,strigidae,3.4,76.3,3.8,0.0,0.0,0.0,16.5,0.0,0.0,0.0
Otus_leucotis_4_F_Belly_Vis_Y090990.png,Otus,otus leucotis,F,strigidae,3.4,76.3,3.8,0.0,0.0,0.0,16.5,0.0,0.0,0.0
Otus_leucotis_5_F_Belly_Vis_Y090996.png,Otus,otus leucotis,F,strigidae,3.4,76.3,3.8,0.0,0.0,0.0,16.5,0.0,0.0,0.0
Otus_leucotis_6_F_Belly_Vis_Y091002.png,Otus,otus leucotis,F,strigidae,3.4,76.3,3.8,0.0,0.0,0.0,16.5,0.0,0.0,0.0
Otus_longicornis_1_M_Belly_Vis_Y090493.png,Otus,otus longicornis,M,strigidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otus_magicus_1_M_Belly_Vis_Y090708.png,Otus,otus magicus,M,strigidae,71.9,0.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,0.0
Otus_magicus_2_M_Belly_Vis_Y090714.png,Otus,otus magicus,M,strigidae,71.9,0.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,0.0
Otus_magicus_3_M_Belly_Vis_Y090720.png,Otus,otus magicus,M,strigidae,71.9,0.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,0.0
Otus_magicus_4_F_Belly_Vis_Y090726.png,Otus,otus magicus,F,strigidae,71.9,0.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,0.0
Otus_magicus_5_F_Belly_Vis_Y090732.png,Otus,otus magicus,F,strigidae,71.9,0.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,0.0
Otus_manadensis_1_M_Belly_Vis_Y090469.png,Otus,otus manadensis,M,strigidae,93.1,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otus_manadensis_2_M_Belly_Vis_Y090475.png,Otus,otus manadensis,M,strigidae,93.1,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otus_manadensis_3_M_Belly_Vis_Y090481.png,Otus,otus manadensis,M,strigidae,93.1,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otus_manadensis_4_F_Belly_Vis_Y090487.png,Otus,otus manadensis,F,strigidae,93.1,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
